,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
12408,11/2016,0.01267588520459384,933.04126,12.0,2.95,21.00926028981543,43.56133,-0.0097306715,-0.9393792,45.77
12409,11/2016,0.0,973.251,12.0,2.9725,21.05471438082846,44.631855,-0.010081536,-0.973251,45.9575
12410,11/2016,0.0,999.32935,12.0,2.995,21.119991018376442,45.57765,-0.010351672,-0.9993293,46.145
12411,11/2016,0.0,37.92195,0.0,3.0175,21.170998512603926,34.935806,0.0,0.0,46.3325
12412,11/2016,0.0,486.4189,6.689547076821327,3.04,21.200434413477986,39.67554,-0.0050386284,-0.4864189,46.52
12413,11/2016,0.0,31.629364,0.0,3.0625,21.20927979754505,33.160633,0.0,0.0,45.725
12414,11/2016,0.0,27.020693,0.0,3.085,21.185869338436188,31.721123,0.0,0.0,44.93000000000001
12415,11/2016,0.0,884.7848,12.0,3.1075,21.16623125680866,41.934425,-0.009165149,-0.8847848,44.135000000000005
12416,11/2016,0.0,27.151499,0.0,3.13,21.145634989809338,31.741556,0.0,0.0,43.34
12417,11/2016,0.0,582.58417,8.447930753231049,3.1525,21.119380114971538,38.549103,-0.0060347673,-0.58258414,42.49
12418,11/2016,0.0,25.090569,0.0,3.175,21.085463559463708,31.035849,0.0,0.0,41.64
12419,11/2016,0.0,867.0984,12.0,3.1975000000000002,21.05731286611739,41.32016,-0.008981942,-0.8670984,40.79
12420,11/2016,0.0,246.10182,3.7655330300331116,3.22,21.03961056909344,34.791134,-0.002549275,-0.24610183,39.94
12421,11/2016,0.0,24.281122,0.0,3.2725,21.00325146313284,30.722223,0.0,0.0,40.17
12422,11/2016,0.026146758570305906,857.2032,12.0,3.325,20.973853241429694,41.034534,-0.0090148635,-0.8702766,40.4
12423,11/2016,0.02996554316710842,651.94763,9.220815539360046,3.3775000000000004,20.97003445683289,39.749035,-0.0069084777,-0.6669304,40.629999999999995
12424,11/2016,0.03277057006305739,236.40076,3.5896403789520264,3.43,20.967229429936943,35.010803,-0.0026185142,-0.25278604,40.86
12425,11/2016,0.05639986991336343,25.188017,0.0,3.4825,20.943600130086637,31.018665,-0.00029211238,-0.028199935,39.667500000000004
12426,11/2016,0.07453196901159487,859.1189,12.0,3.535,20.925468030988405,41.28739,-0.009285309,-0.89638484,38.475
12427,11/2016,0.07454733606909514,892.60034,12.0,3.5875000000000004,20.93882143063876,42.623863,-0.00963221,-0.929874,37.2825
12428,11/2016,0.061178569361239,29.100792,0.0,3.64,20.947913477956554,32.31876,-0.00031686274,-0.030589284,36.09
12429,11/2016,0.07317958020706783,24.89337,0.0,3.6950000000000003,20.926820419792932,30.949131,-0.0003790197,-0.03658979,36.5825
12430,11/2016,0.08869363307140787,852.82355,12.0,3.75,20.911306366928592,41.224068,-0.009293446,-0.89717036,37.075
12431,11/2016,0.10358579298197412,25.308502,0.0,3.8049999999999997,20.896414207018026,31.085804,-0.0005365029,-0.051792897,37.5675
12432,11/2016,0.11391043670544221,853.42346,12.0,3.86,20.886405286376473,41.34028,-0.009430266,-0.9103787,38.06
12433,11/2016,0.11359471362352735,783.5973,10.707444906234741,3.6225,20.899399981186416,41.428627,-0.008705328,-0.8403946,40.02
12434,11/2016,0.1006000188135836,28.66658,0.0,3.385,20.90087250697351,32.09138,-0.00052103866,-0.05030001,41.980000000000004
12435,11/2016,0.10136663010701596,892.3436,12.0,3.1475,20.89925916043059,42.2244,-0.009768457,-0.94302696,43.94
12436,11/2016,0.10074083956941138,931.0526,12.0,2.91,20.921297901918894,43.44397,-0.010166187,-0.981423,45.9
12437,11/2016,0.07870209808110573,715.3643,9.316909790039062,2.6750000000000003,20.955945762045232,41.951096,-0.0078178095,-0.7547154,47.2175
12438,11/2016,0.04405423795476793,33.691982,0.0,2.44,20.970744245072062,33.448032,-0.00022817052,-0.022027118,48.535
12439,11/2016,0.029718895711852156,947.9329,12.0,2.205,20.978496784323923,43.42537,-0.009973199,-0.96279234,49.8525
12440,11/2016,0.021503215676077048,996.2698,12.0,1.97,21.006543155214192,44.509357,-0.010431351,-1.0070214,51.17
12441,11/2016,0.0,1030.6204,12.0,1.7325,21.05119243069408,45.46507,-0.010675804,-1.0306203,50.4575
12442,11/2016,0.0,306.34775,3.972153425216675,1.495,21.08863644949515,38.62984,-0.0031733396,-0.30634776,49.745000000000005
12443,11/2016,0.0,36.26064,0.0,1.2575,21.09136519169969,33.96909,0.0,0.0,49.0325
12444,11/2016,0.0,992.50726,12.0,1.02,21.08640392503047,43.898888,-0.010281005,-0.9925073,48.32
12445,11/2016,0.0,1040.6641,12.0,0.8225,21.101843725498963,44.93956,-0.010779843,-1.0406641,46.0275
12446,11/2016,0.0,799.51605,9.448095560073853,0.625,21.127533732322323,43.41422,-0.008281883,-0.7995161,43.735
12447,11/2016,0.0,39.587193,0.0,0.4275,21.131423943393674,34.672043,0.0,0.0,41.442499999999995
12448,11/2016,0.0,673.33044,8.376782298088074,0.23,21.11708111039243,41.05559,-0.0069747735,-0.6733304,39.15
12449,11/2016,0.0,65.642365,0.4840128421783447,0.035,21.085325779251452,33.748276,-0.00067996426,-0.065642364,38.3875
12450,11/2016,0.0,858.99054,10.446048259735107,-0.16,21.04666403973833,41.90887,-0.0088979555,-0.85899055,37.625
12451,11/2016,0.0,1040.444,12.0,-0.355,21.02804820113795,44.182507,-0.010777563,-1.040444,36.8625
12452,11/2016,0.0,377.80573,4.782183051109314,-0.55,21.010883211644916,38.277416,-0.003913546,-0.37780574,36.1
12453,11/2016,0.0169430729754545,524.1963,6.549225255846977,-0.7475,20.983056927024546,39.399162,-0.005517703,-0.5326678,35.7675
12454,11/2016,0.0627857635324176,145.16022,1.6532056331634521,-0.9450000000000001,20.937214236467582,34.56615,-0.0018288463,-0.1765531,35.435
12455,11/2016,0.10836148236451137,1038.1997,12.0,-1.1425,20.89163851763549,43.34832,-0.0113155525,-1.0923804,35.102500000000006
12456,11/2016,0.13097266240700023,1091.0544,12.0,-1.34,20.869027337593,44.434097,-0.011980165,-1.1565408,34.77
12457,11/2016,0.152583014911297,288.2603,3.5668795108795166,-1.3050000000000002,20.847416985088703,37.317097,-0.0037762534,-0.3645518,34.825
12458,11/2016,0.20120338155953377,36.01084,0.0,-1.27,20.798796618440466,33.048485,-0.0010420945,-0.10060169,34.88
12459,11/2016,0.24948692928250082,1032.3499,12.0,-1.2349999999999999,20.7505130707175,43.056767,-0.011985889,-1.1570933,34.935
12460,11/2016,0.2706200790765223,1078.372,12.0,-1.2,20.729379920923478,44.16081,-0.012572071,-1.213682,34.99
12461,11/2016,0.27143255264691746,1107.9525,12.0,-1.1625,20.73132768302297,45.127857,-0.012882692,-1.2436688,34.8275
12462,11/2016,0.26867231697703176,1134.3176,12.0,-1.125,20.752840159043252,45.977417,-0.013141501,-1.2686538,34.665000000000006
12463,11/2016,0.2471598409567477,1157.7886,12.0,-1.0875,20.790909898466392,46.72618,-0.013273208,-1.2813685,34.502500000000005
12464,11/2016,0.20909010153360796,251.17351,2.738358736038208,-1.05,20.819091114409535,38.527756,-0.003684753,-0.35571855,34.34
12465,11/2016,0.18090888559046547,1135.099,12.0,-1.0150000000000001,20.842158436217826,46.118862,-0.012695042,-1.2255535,34.002500000000005
12466,11/2016,0.15784156378217418,1132.7494,11.789460182189941,-0.98,20.880998736447747,46.659843,-0.012551229,-1.2116702,33.665000000000006
12467,11/2016,0.11900126355225282,1177.7905,12.0,-0.9450000000000001,20.933229744991785,47.475883,-0.0128166275,-1.2372911,33.3275
12468,11/2016,0.06677025500821543,49.455215,0.0,-0.91,20.966275634753377,36.58372,-0.00034582382,-0.033385128,32.99
12469,11/2016,0.04121885025158889,41.4083,0.0,-0.7250000000000001,20.95878114974841,34.701443,-0.00021348518,-0.020609425,33.28
12470,11/2016,0.08259275670580024,35.00031,0.0,-0.54,20.9174072432942,33.047157,-0.00042777346,-0.041296378,33.57
12471,11/2016,0.12122247679051412,1006.64343,12.0,-0.3550000000000001,20.878777523209486,43.069477,-0.011055284,-1.0672547,33.86
12472,11/2016,0.13697316570803864,778.6968,9.450494527816772,-0.17,20.86302683429196,41.747757,-0.00877565,-0.84718335,34.15
12473,11/2016,0.16308974606467075,35.180096,0.0,0.012500000000000011,20.83691025393533,33.17516,-0.0008446923,-0.081544876,33.85
12474,11/2016,0.1876666334440671,994.48096,12.0,0.19500000000000003,20.812333366555933,43.171524,-0.011273433,-1.0883143,33.55
12475,11/2016,0.1918330011006688,715.5806,8.899792313575745,0.37750000000000006,20.80816699889933,41.301872,-0.00840599,-0.81149715,33.25
12476,11/2016,0.20672821515729467,71.4168,0.5879888534545898,0.56,20.793271784842705,33.691307,-0.0018104889,-0.1747809,32.95
12477,11/2016,0.22854615941887957,644.70447,8.433801054954529,0.7450000000000001,20.77145384058112,39.83086,-0.007861959,-0.75897753,32.6525
12478,11/2016,0.2297983803405863,987.5037,12.0,0.93,20.77083590285436,43.610703,-0.011419372,-1.1024029,32.355000000000004
12479,11/2016,0.22916409714564168,1024.3708,12.0,1.115,20.796416239888913,44.647835,-0.01179798,-1.138953,32.057500000000005
12480,11/2016,0.20358376011108703,1046.3175,12.0,1.3,20.844430202859442,45.56171,-0.011892827,-1.1481093,31.76
12481,11/2016,0.15556979714055785,40.134216,0.0,1.3625,20.878787403548454,34.889572,-0.0008057441,-0.077784896,31.685000000000002
12482,11/2016,0.1250456038385721,33.92828,0.0,1.425,20.874954396161428,33.20067,-0.00064764987,-0.0625228,31.61
12483,11/2016,0.13028323215528204,960.2428,12.0,1.4875,20.869919724132544,43.197296,-0.010621566,-1.0253844,31.535
12484,11/2016,0.1300802758674564,308.2109,4.265069425106049,1.55,20.87076746179088,36.896305,-0.0038663654,-0.37325105,31.46
12485,11/2016,0.14764369373946806,120.54031,1.4836353063583374,1.615,20.852356306260532,33.651707,-0.0020133236,-0.19436216,31.4525
12486,11/2016,0.16124697385410514,939.5778,12.0,1.6800000000000002,20.838753026145895,42.640945,-0.0105678765,-1.0202013,31.445
12487,11/2016,0.16124697385410514,971.1004,12.0,1.745,20.852766026149403,43.803745,-0.010894407,-1.0517238,31.4375
12488,11/2016,0.14723397385059656,1010.08044,12.0,1.81,20.890204191695542,44.826683,-0.011225609,-1.0836974,31.43
12489,11/2016,0.10979580830445812,37.162006,0.0,1.8725,20.916510710460113,34.249146,-0.0005686665,-0.054897904,31.48
12490,11/2016,0.09244519703250376,49.393497,0.30236542224884033,1.935,20.907554802967496,32.931625,-0.0009904507,-0.095616095,31.53
12491,11/2016,0.10042694665550655,935.01715,12.0,1.9975,20.899773725575596,42.77101,-0.010205628,-0.9852306,31.58
12492,11/2016,0.11177923800554979,30.798866,0.0,2.06,20.88822076199445,32.444664,-0.0005789393,-0.055889618,31.63
12493,11/2016,0.1504389480741004,26.247305,0.0,2.29,20.8495610519259,31.053843,-0.0007791699,-0.075219475,31.5875
12494,11/2016,0.18100530693236294,866.6014,11.824522018432617,2.52,20.818994693067637,41.13997,-0.009914277,-0.9571041,31.545
12495,11/2016,0.2084025569062007,26.282682,0.0,2.75,20.7915974430938,31.114056,-0.0010793813,-0.10420128,31.5025
12496,11/2016,0.2518552708162005,173.5686,2.75239098072052,2.98,20.7481447291838,32.505936,-0.0031023675,-0.29949623,31.46
12497,11/2016,0.2783869473897447,854.77325,12.0,3.21,20.721613052610255,40.808563,-0.010296123,-0.99396676,32.3625
12498,11/2016,0.3004877378668098,24.816479,0.0,3.44,20.69951226213319,30.698105,-0.001556319,-0.15024386,33.265
12499,11/2016,0.31420284929815523,848.99445,12.0,3.67,20.68585883188511,40.975952,-0.010421764,-1.0060959,34.167500000000004
12500,11/2016,0.31414116811489023,878.2199,12.0,3.9,20.706512093832238,42.320824,-0.010724179,-1.0352905,35.07
12501,11/2016,0.293487906167762,159.99902,2.4010720252990723,4.13,20.731800079594787,34.320953,-0.0031774335,-0.30674297,35.307500000000005
12502,11/2016,0.26819992040521257,25.526823,0.0,4.36,20.733839783365486,31.143969,-0.0013890904,-0.13409996,35.545
12503,11/2016,0.2667825889954756,838.90784,12.0,4.59,20.74226314287325,41.37092,-0.010071676,-0.9722991,35.7825
12504,11/2016,0.2577368571267513,866.6471,12.0,4.82,20.78320793080732,42.67379,-0.010312167,-0.9955156,36.02
12505,11/2016,0.21679206919268168,894.4016,12.0,4.91,20.84977241123782,43.822906,-0.010387599,-1.0027976,35.9075
12506,11/2016,0.15022758876218134,929.2477,12.0,5.0,20.938023096421762,44.840244,-0.010403798,-1.0043615,35.795
12507,11/2016,0.0619769035782376,724.6563,9.627687335014343,5.09,21.038480886566585,43.47489,-0.007827436,-0.75564474,35.682500000000005
12508,11/2016,0.0,34.964058,0.0,5.18,21.119133322314944,34.59538,0.0,0.0,35.57
12509,11/2016,0.0,29.521439,0.0,5.2725,21.161685270678742,32.968254,0.0,0.0,35.769999999999996
12510,11/2016,0.0,25.131966,0.0,5.365,21.172147706731227,31.544298,0.0,0.0,35.97
12511,11/2016,0.0,21.55815,0.0,5.4575,21.155659305219125,30.294844,0.0,0.0,36.17
12512,11/2016,0.0,18.62417,0.0,5.55,21.11661208015784,29.19535,0.0,0.0,36.37
12513,11/2016,0.0,777.3175,12.0,5.6425,21.08969146798538,39.705307,-0.0080519365,-0.7773175,36.302499999999995
12514,11/2016,0.0,342.32654,5.69668885320425,5.734999999999999,21.08370116899916,35.2221,-0.0035460303,-0.34232655,36.235
12515,11/2016,0.0,20.409405,0.0,5.8275,21.06686536861055,29.867867,0.0,0.0,36.167500000000004
12516,11/2016,0.0,17.672781,0.000354766845703125,5.92,21.02839828852735,28.809452,-0.00018306561,-0.01767278,36.1
12517,11/2016,0.0,764.9257,12.0,5.895,21.000983896529085,39.354992,-0.007923574,-0.7649257,36.0875
12518,11/2016,0.021315081534325486,19.468885,0.0,5.87,20.978684918465675,29.45324,-0.00011039741,-0.0106575405,36.075
12519,11/2016,0.061391002721169485,101.749886,1.7901935577392578,5.845000000000001,20.93860899727883,30.14679,-0.0013719512,-0.13244538,36.0625
12520,11/2016,0.11708524797239406,15.668403,0.0,5.82,20.882914752027606,27.89259,-0.00060642074,-0.058542624,36.05
12521,11/2016,0.15896618885475533,749.08386,12.0,5.795,20.841033811145245,38.532196,-0.00858281,-0.82856697,36.1075
12522,11/2016,0.1635994518872792,786.65704,12.0,5.77,20.837560994544997,40.191566,-0.008996013,-0.8684568,36.165
12523,11/2016,0.16444082142312055,21.76634,0.0,5.745,20.83555917857688,30.168074,-0.00085168995,-0.08222041,36.2225
12524,11/2016,0.17866500342553948,300.83075,5.154297262430191,5.72,20.82133499657446,33.97566,-0.0040415525,-0.39016324,36.28
12525,11/2016,0.17975031822464516,796.87836,12.0,5.695,20.825883396377158,40.56861,-0.009185541,-0.8867535,37.0525
12526,11/2016,0.1741166036228421,830.95306,12.0,5.67,20.861469305509896,41.97837,-0.00950933,-0.91801137,37.825
12527,11/2016,0.1385306944901039,26.172335,0.0,5.645,20.892225750721906,31.740435,-0.0007174934,-0.06926535,38.5975
12528,11/2016,0.1077742492780942,830.2063,12.0,5.62,20.923021529823668,41.913033,-0.009157987,-0.8840934,39.37
12529,11/2016,0.07697847017633208,25.988285,0.0,5.4975000000000005,20.947979151198805,31.690641,-0.00039869532,-0.038489234,40.7125
12530,11/2016,0.058982806050163816,22.350943,0.0,5.375,20.941017193949836,30.395767,-0.0003054902,-0.029491402,42.055
12531,11/2016,0.06322262854157401,809.34174,12.0,5.2524999999999995,20.93780454062192,40.73825,-0.008711113,-0.84095305,43.3975
12532,11/2016,0.06219545937808135,681.72546,9.986616611480713,5.13,20.959049809321282,40.215275,-0.0073838634,-0.71282315,44.74
12533,11/2016,0.040950190678717746,115.11748,1.7577431201934814,5.005,20.974949623063754,33.17463,-0.0014045518,-0.13559256,45.760000000000005
12534,11/2016,0.02505037693624601,849.11444,12.0,4.88,20.994153274899254,42.05842,-0.008925397,-0.8616396,46.78
12535,11/2016,0.005846725100745687,883.73535,12.0,4.755,21.03866883808296,43.308243,-0.00918456,-0.8866587,47.8
12536,11/2016,0.0,30.056608,0.0,4.63,21.073311136827297,32.931015,0.0,0.0,48.82
12537,11/2016,0.0,25.731392,0.0,4.5075,21.072641586189075,31.501343,0.0,0.0,48.6875
12538,11/2016,0.0,222.66449,3.6200212240219116,4.385,21.051242758612318,33.709007,-0.0023064967,-0.22266449,48.555
12539,11/2016,0.0,844.3855,12.0,4.262499999999999,21.04179894310367,41.345795,-0.008746668,-0.8443855,48.4225
12540,11/2016,0.0,881.3011,12.0,4.14,21.060889508245836,42.688755,-0.009129062,-0.8813011,48.29
12541,11/2016,0.0,498.56744,7.1738132536411285,4.1049999999999995,21.092756285979743,39.253464,-0.00516447,-0.49856743,47.735
12542,11/2016,0.0,28.89614,0.0,4.07,21.106055076275847,32.465805,0.0,0.0,47.18
12543,11/2016,0.0,24.767796,0.0,4.035,21.087610899768624,31.09728,0.0,0.0,46.625
12544,11/2016,0.0,21.393217,0.0,4.0,21.04232109185178,29.893085,0.0,0.0,46.07
12545,11/2016,0.02558690091007776,18.612083,0.0,3.9675000000000002,20.974413099089922,28.829926,-0.00013252249,-0.012793451,44.7775
12546,11/2016,0.11253373902790997,10.384091,0.0,3.935,20.88746626097209,27.887863,-0.0005828471,-0.05626687,43.485
12547,11/2016,0.18452722832788382,785.02026,12.0,3.9025,20.815472771672116,38.53033,-0.00908745,-0.87728393,42.192499999999995
12548,11/2016,0.21710655941891233,824.9791,12.0,3.87,20.782893440581088,40.18853,-0.009670107,-0.9335324,40.9
12549,11/2016,0.24736346044819868,22.89628,0.0,3.835,20.7526365395518,30.160444,-0.0012811719,-0.12368173,40.19
12550,11/2016,0.27144264422260633,834.4791,12.0,3.8,20.728557355777394,40.50988,-0.010049937,-0.9702005,39.480000000000004
12551,11/2016,0.2721353452139823,728.36084,10.297984957695007,3.765,20.731996169965015,40.288258,-0.008954286,-0.8644285,38.77
12552,11/2016,0.2717262562669518,26.485268,0.0,3.73,20.728273743733048,31.331207,-0.0014073544,-0.13586313,38.06
12553,11/2016,0.27574901052289036,864.6042,12.0,3.6,20.7249548399246,41.535263,-0.010384295,-1.0024787,37.905
12554,11/2016,0.2750451600754005,310.61523,4.712005019187927,3.4699999999999998,20.729657005267555,35.84443,-0.004642089,-0.44813782,37.75
12555,11/2016,0.2703533503909199,895.24084,12.0,3.34,20.74344457824588,42.48384,-0.010673703,-1.0304176,37.595
12556,11/2016,0.2565554217541184,929.96405,12.0,3.21,20.78085366539182,43.652554,-0.010961923,-1.0582417,37.44
12557,11/2016,0.21914633460817967,972.4495,12.0,3.08,20.83789803983859,44.68373,-0.01120826,-1.0820227,37.0575
12558,11/2016,0.16210196016141154,733.69434,9.321119785308838,2.95,20.904267685198864,43.033615,-0.008439637,-0.8147453,36.675
12559,11/2016,0.0957323148011362,1012.8034,12.0,2.82,20.979084389937213,45.870026,-0.010987072,-1.0606695,36.2925
12560,11/2016,0.020915610062786527,39.458157,0.0,2.69,21.035676671035212,35.17548,-0.00010832842,-0.010457805,35.91
12561,11/2016,0.0,992.9746,12.0,2.56,21.080744338756748,44.95031,-0.010285846,-0.99297464,35.0725
12562,11/2016,0.0,36.61933,0.0,2.4299999999999997,21.11151883893747,34.380405,0.0,0.0,34.235
12563,11/2016,0.0,31.207022,0.0,2.3,21.103206237768,32.781033,0.0,0.0,33.3975
12564,11/2016,0.0,742.15656,9.894116878509521,2.17,21.087148371447004,40.8412,-0.007687717,-0.74215657,32.56
12565,11/2016,0.0,29.261381,0.0,2.11,21.061953357327372,32.12035,0.0,0.0,32.322500000000005
12566,11/2016,0.0,919.41144,12.0,2.05,21.037885670696834,42.270763,-0.009523833,-0.9194114,32.085
12567,11/2016,0.0,29.152624,0.0,1.99,21.0104769309617,32.02219,0.0,0.0,31.8475
12568,11/2016,0.015591106328766813,919.9991,12.0,1.93,20.984408893671233,42.17835,-0.009610672,-0.92779464,31.61
12569,11/2016,0.016730855263450195,864.8861,10.97717535495758,1.8675,20.98344032228239,42.436535,-0.00904568,-0.87325156,31.655
12570,11/2016,0.016559677717609134,994.5999,12.0,1.805,21.00391699803293,44.29641,-0.010388449,-1.0028797,31.7
12571,11/2016,0.0,437.6787,5.802485346794128,1.7425,21.02865223024654,39.348648,-0.004533747,-0.43767872,31.744999999999997
12572,11/2016,0.0,34.09388,0.0,1.68,21.02806853965401,33.421387,0.0,0.0,31.79
12573,11/2016,0.006895212173496645,29.155268,0.0,1.6199999999999999,20.993104787826503,31.929186,-3.5712437e-05,-0.003447606,31.7625
12574,11/2016,0.062064125437800044,230.33571,3.446571707725525,1.56,20.9379358745622,33.91173,-0.0027074092,-0.26136777,31.735
12575,11/2016,0.1355235417325069,23.87385,0.0,1.5,20.864476458267493,30.143045,-0.0007019184,-0.06776177,31.7075
12576,11/2016,0.20114619113464371,887.4807,12.0,1.44,20.798853808865356,40.510452,-0.010234873,-0.9880538,31.68
12577,11/2016,0.23840383145432398,787.555,10.51500928401947,1.3074999999999999,20.761596168545676,40.50717,-0.0093927495,-0.9067569,31.68
12578,11/2016,0.2714955790780422,291.78085,4.188265442848206,1.175,20.728504420921958,35.39741,-0.0044286065,-0.42752865,31.68
12579,11/2016,0.29520186910097124,950.369,12.0,1.0425,20.70479813089903,42.42839,-0.011373452,-1.0979699,31.68
12580,11/2016,0.2963125102739781,899.16223,11.036161422729492,0.91,20.70371454286062,42.679108,-0.010848773,-1.0473185,31.68
12581,11/2016,0.2962854571393798,1027.8258,12.0,0.78,20.72186980429283,44.438282,-0.01218141,-1.1759685,31.932499999999997
