,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
12591,11/2016,0.0,288.30646,5.110732823610306,0.6774999999999999,21.06845620642882,27.727562,-0.0030962666,-0.28830644,52.17
12592,11/2016,0.0,38.543797,0.7571146488189697,0.95,21.062463507284313,23.579561,-0.00041394104,-0.038543798,54.92
12593,11/2016,0.0,218.73813,4.032324135303497,1.2225,21.057225336511216,26.693449,-0.0023491378,-0.21873812,53.9875
12594,11/2016,0.0,374.8081,6.549152970314026,1.495,21.053126263031505,29.109325,-0.004025251,-0.3748081,53.055
12595,11/2016,0.0,144.11305,2.7692055702209473,1.7675,21.050048830996346,25.521847,-0.0015477019,-0.14411305,52.1225
12596,11/2016,0.0,260.40335,4.804269880056381,2.04,21.0478522113351,27.465622,-0.0027966015,-0.26040336,51.19
12597,11/2016,0.0,260.84247,4.8385080099105835,2.3125,21.046659362360934,27.51218,-0.0028013173,-0.26084247,48.015
12598,11/2016,0.0,278.42072,5.157694548368454,2.585,21.046471925793156,27.831415,-0.002990099,-0.27842072,44.84
12599,11/2016,0.0,278.56036,5.188175618648529,2.8575,21.04729090314733,27.876898,-0.0029915986,-0.27856037,41.665
12600,11/2016,0.0,169.71158,3.321031093597412,3.13,21.048965698138964,26.106928,-0.0018226171,-0.16971157,38.49
12601,11/2016,0.0,255.47855,4.840210944414139,3.25,21.05104570074566,27.56088,-0.0027437115,-0.25547856,38.135000000000005
12602,11/2016,0.0,269.79462,5.09387943148613,3.37,21.05364357527199,27.816809,-0.0028974588,-0.2697946,37.78
12603,11/2016,0.0,106.26499,2.1509106159210205,3.4899999999999998,21.056559611048844,25.016445,-0.0011412327,-0.10626499,37.425
12604,11/2016,0.0,159.4345,3.1646851301193237,3.61,21.059656673611066,25.97679,-0.0017122464,-0.1594345,37.07
12605,11/2016,0.0,233.9841,4.515340715646744,3.73,21.063096448597495,27.268072,-0.0025128718,-0.2339841,37.0375
12606,11/2016,0.0,253.84045,4.870575428009033,3.8499999999999996,21.066989150425222,27.618362,-0.002726119,-0.25384045,37.004999999999995
12607,11/2016,0.0,277.8794,5.292613327503204,3.9699999999999998,21.071377796630646,28.03543,-0.0029842851,-0.2778794,36.9725
12608,11/2016,0.0,230.05695,4.476413369178772,4.09,21.0762225402809,27.271257,-0.002470696,-0.23005694,36.94
12609,11/2016,0.0,405.0011,7.379935562610626,4.21,21.081658373663313,30.058786,-0.004349509,-0.4050011,37.582499999999996
12610,11/2016,0.0,363.566,6.739495754241943,4.33,21.08782430616521,29.479946,-0.0039045166,-0.363566,38.224999999999994
12611,11/2016,0.0,225.87978,4.428763926029205,4.45,21.094496100951975,27.297369,-0.0024258355,-0.22587977,38.8675
12612,11/2016,0.0,311.30096,5.911811448633671,4.57,21.101606080999883,28.724735,-0.0033432161,-0.31130096,39.51
12613,11/2016,0.0,284.54956,5.447832316160202,4.4750000000000005,21.108634928741083,28.30172,-0.0030559197,-0.28454956,39.0925
12614,11/2016,0.0,356.61954,6.624142974615097,4.380000000000001,21.11563130765208,29.443913,-0.0038299148,-0.35661954,38.675
12615,11/2016,0.0,241.26717,4.6769678592681885,4.285,21.12253765104245,27.607513,-0.0025910882,-0.24126716,38.2575
12616,11/2016,0.0,453.05215,8.084539353847504,4.19,21.12945632945939,30.877512,-0.0048655528,-0.45305216,37.84
12617,11/2016,0.0,382.2681,6.980549901723862,4.095000000000001,21.136539568039353,29.859661,-0.0041053677,-0.3822681,38.8875
12618,11/2016,0.0,362.3983,6.649958074092865,4.0,21.143679383107752,29.57206,-0.0038919759,-0.3623983,39.935
12619,11/2016,0.0,389.4291,7.056780695915222,3.9050000000000002,21.15087553639395,29.986877,-0.0041822735,-0.38942912,40.9825
12620,11/2016,0.0,228.32597,4.391876041889191,3.81,21.157964979987938,27.466076,-0.0024521064,-0.22832598,42.03
12621,11/2016,0.0,274.4144,5.171390175819397,3.7175000000000002,21.16482573742014,28.218023,-0.002947073,-0.2744144,44.32
12622,11/2016,0.0,312.90683,5.796278603374958,3.625,21.171558333792678,28.828558,-0.0033604624,-0.31290683,46.61
12623,11/2016,0.0,242.2591,4.602795034646988,3.5324999999999998,21.178123094334214,27.70457,-0.002601741,-0.2422591,48.9
12624,11/2016,0.0,340.05392,6.206881709396839,3.44,21.184551454377463,29.246922,-0.0036520085,-0.34005392,51.19
12625,11/2016,0.0,228.22145,4.33072954416275,3.2424999999999997,21.19054119050615,27.473068,-0.0024509837,-0.22822145,50.879999999999995
12626,11/2016,0.0,215.02248,4.084049463272095,3.045,21.195953476555353,27.242268,-0.0023092334,-0.21502247,50.57
12627,11/2016,0.0,241.3101,4.5158931612968445,2.8475,21.20081280123011,27.658567,-0.0025915494,-0.2413101,50.260000000000005
12628,11/2016,0.0,245.2493,4.562258720397949,2.65,21.20516253713039,27.709711,-0.0026338545,-0.2452493,49.95
12629,11/2016,0.0,157.0613,3.0136672854423523,2.455,21.208914218281574,26.235298,-0.0016867595,-0.1570613,51.485
12630,11/2016,0.0,291.81525,5.286450415849686,2.26,21.212131893871852,28.40386,-0.0031339494,-0.29181525,53.02
12631,11/2016,0.0,221.47034,4.104593575000763,2.065,21.21489919829514,27.286442,-0.0023784803,-0.22147034,54.55500000000001
12632,11/2016,0.0,226.41739,4.16980254650116,1.87,21.21714710495443,27.352089,-0.0024316092,-0.22641739,56.09
12633,11/2016,0.0,118.70746,2.272322416305542,1.6725,21.218751266902526,25.540546,-0.0012748585,-0.118707456,53.8125
12634,11/2016,0.0,208.42342,3.8326656818389893,1.475,21.219703891363213,27.02127,-0.002238363,-0.20842342,51.535
12635,11/2016,0.0,297.57495,5.263989061117172,1.2775,21.220225210623816,28.391777,-0.0031958055,-0.29757494,49.2575
12636,11/2016,0.0,113.050316,2.139472246170044,1.08,21.22020294550781,25.415611,-0.0012141037,-0.11305032,46.98
12637,11/2016,0.0,288.93744,5.096762537956238,1.0025,21.2199618470123,28.231699,-0.0031030432,-0.28893745,44.879999999999995
12638,11/2016,0.0,301.48334,5.282616555690765,0.925,21.21972155793221,28.421202,-0.0032377797,-0.30148333,42.78
12639,11/2016,0.0,249.84943,4.4551180601119995,0.8475,21.219434311318302,27.6426,-0.0026832575,-0.24984942,40.68
12640,11/2016,0.0,183.51651,3.3514087200164795,0.77,21.21896538867319,26.592644,-0.0019708753,-0.18351652,38.58
12641,11/2016,0.0,231.25557,4.138157486915588,0.6900000000000001,21.218290213768448,27.342003,-0.0024835689,-0.23125558,38.9525
12642,11/2016,0.0,137.102,2.5409048795700073,0.61,21.217355535613166,25.817173,-0.0014724068,-0.13710201,39.325
12643,11/2016,0.0,210.22162,3.779347836971283,0.53,21.216143599498977,26.991888,-0.0022576747,-0.21022162,39.6975
12644,11/2016,0.0,233.38286,4.150763690471649,0.45,21.214771164040762,27.347578,-0.0025064147,-0.23338285,40.07
12645,11/2016,0.0,144.47295,2.6553804874420166,0.3725,21.213168844880375,25.92036,-0.0015515669,-0.14447294,38.8925
12646,11/2016,0.0,250.68382,4.4140947461128235,0.29500000000000004,21.211361122053436,27.593813,-0.0026922184,-0.2506838,37.715
12647,11/2016,0.0,123.39778,2.2789034843444824,0.21750000000000003,21.209324037865233,25.55672,-0.0013252302,-0.12339778,36.5375
12648,11/2016,0.0,131.26768,2.4130733013153076,0.14,21.206925470485107,25.672813,-0.001409749,-0.13126768,35.36
12649,11/2016,0.0,98.752304,1.8368453979492188,0.08750000000000001,21.204210992933632,25.110527,-0.0010605502,-0.098752305,34.6875
12650,11/2016,0.0,85.90053,1.6043028831481934,0.035,21.201133623213362,24.872362,-0.0009225286,-0.08590053,34.015
12651,11/2016,0.0,156.37622,2.8389229774475098,-0.017500000000000016,21.197773362963833,26.036085,-0.0016794022,-0.15637623,33.3425
12652,11/2016,0.0,102.770744,1.9034299850463867,-0.07,21.194157300708905,25.134155,-0.0011037062,-0.102770746,32.67
12653,11/2016,0.0,200.19069,3.5657962560653687,-0.12250000000000001,21.190343466999362,26.70986,-0.0021499477,-0.2001907,32.432500000000005
12654,11/2016,0.0,98.71533,1.827315330505371,-0.17500000000000002,21.18632965067738,25.04598,-0.0010601531,-0.098715335,32.195
12655,11/2016,0.0,92.8125,1.7204554080963135,-0.22750000000000004,21.181994216922025,24.928528,-0.0009967597,-0.0928125,31.9575
12656,11/2016,0.0,55.93575,1.0497361421585083,-0.28,21.177292141480738,24.270893,-0.00060072186,-0.055935748,31.72
12657,11/2016,0.0,97.83116,1.807186245918274,-0.3325,21.172240486915854,24.974167,-0.0010506576,-0.09783116,31.31
12658,11/2016,0.0,59.92937,1.1214770078659058,-0.385,21.166853312898823,24.30332,-0.00064361136,-0.05992937,30.9
12659,11/2016,0.0,71.3572,1.329114317893982,-0.4375,21.16110746660066,24.48156,-0.0007663405,-0.0713572,30.49
12660,11/2016,0.0,27.561161,0.5184330940246582,-0.49,21.1549710242635,23.687511,-0.00029599306,-0.027561162,30.08
12661,11/2016,0.0,141.54672,2.5760210752487183,-0.3225,21.14913443069275,25.63098,-0.0015201408,-0.14154673,30.104999999999997
12662,11/2016,0.0,74.47616,1.3969674110412598,-0.15500000000000003,21.143653392280548,24.495369,-0.0007998366,-0.07447616,30.13
12663,11/2016,0.0,32.975155,0.6287931203842163,0.012499999999999956,21.138388712897733,23.74304,-0.00035413663,-0.032975156,30.155
12664,11/2016,0.0,23.276182,0.44580280780792236,0.18,21.133274594457895,23.544325,-0.00024997452,-0.023276182,30.18
12665,11/2016,0.0,14.6151905,0.2797318696975708,0.3475,21.128288660966565,23.360533,-0.00015695981,-0.01461519,29.555
12666,11/2016,0.0,26.002493,0.503098726272583,0.5149999999999999,21.12343747930473,23.548222,-0.00027925373,-0.026002493,28.93
12667,11/2016,0.0,0.35560784,0.0,0.6824999999999999,21.118703604898354,23.043064,0.0,0.0,28.305
12668,11/2016,0.0,27.69829,0.5411295890808105,0.85,21.114092951078838,23.533005,-0.00029746574,-0.02769829,27.68
12669,11/2016,0.0,39.92837,0.7824060916900635,1.02,21.109668613347647,23.740923,-0.0004288107,-0.039928373,27.405
12670,11/2016,0.0,44.57569,0.8764203786849976,1.19,21.10545419754781,23.810234,-0.00047872055,-0.04457569,27.13
12671,11/2016,0.0,66.07407,1.295552372932434,1.3599999999999999,21.101485005138272,24.191607,-0.0007096024,-0.06607407,26.854999999999997
12672,11/2016,0.0,23.086864,0.4593386650085449,1.53,21.097730236427825,23.375704,-0.00024794135,-0.023086865,26.58
12673,11/2016,0.0,32.05564,0.6380360126495361,1.5225,21.093667157364187,23.523968,-0.00034426153,-0.032055642,27.4525
12674,11/2016,0.0,0.32624048,0.0,1.5150000000000001,21.08927385041564,22.89262,0.0,0.0,28.325
12675,11/2016,0.0,47.837082,0.9493728876113892,1.5075,21.084583463284865,23.774876,-0.0005137463,-0.047837082,29.197499999999998
12676,11/2016,0.0,0.31986895,0.0,1.5,21.079604870254375,22.848818,0.0,0.0,30.07
12677,11/2016,0.0,52.27124,1.0366466045379639,1.49,21.07434785957777,23.815067,-0.0005613669,-0.05227124,30.47
12678,11/2016,0.0,0.31412277,0.0,1.48,21.068820521438056,22.806725,0.0,0.0,30.87
12679,11/2016,0.0,0.3105478,0.0,1.47,21.06296074141368,22.78166,0.0,0.0,31.270000000000003
12680,11/2016,0.0,56.78828,1.1256458759307861,1.46,21.056857619097023,23.833792,-0.00060987764,-0.05678828,31.67
12681,11/2016,0.0,0.3054352,0.0,1.4525,21.05052474012175,22.741758,0.0,0.0,32.9025
12682,11/2016,0.0,0.30218565,0.0,1.4449999999999998,21.04389267265967,22.717375,0.0,0.0,34.135000000000005
12683,11/2016,0.0,0.29896024,0.0,1.4375,21.0369713719826,22.693249,0.0,0.0,35.3675
12684,11/2016,0.0,35.425106,0.7080073356628418,1.43,21.02981963125302,23.34673,-0.00038044783,-0.035425104,36.6
12685,11/2016,0.0,0.2922571,0.0,1.66,21.023083336054608,22.65165,0.0,0.0,38.6125
12686,11/2016,0.0,6.055223,0.11924457550048828,1.8900000000000001,21.016717635827423,22.742256,-6.503006e-05,-0.006055223,40.625
12687,11/2016,0.0,27.735859,0.5650720596313477,2.12,21.010758465450056,23.146547,-0.0002978692,-0.02773586,42.6375
12688,11/2016,0.0,195.87328,3.758082389831543,2.35,21.005453662252208,26.183044,-0.0021035806,-0.19587328,44.65
12689,11/2016,0.0,40.343403,0.8286123275756836,2.58,21.00080568141689,23.388945,-0.0004332679,-0.040343404,44.4725
12690,11/2016,0.003418843198094379,26.072348,0.5401525497436523,2.81,20.996581156801906,23.096878,-0.00029652644,-0.027610827,44.295
12691,11/2016,0.0072821942783036775,0.27301925,0.0,3.04,20.992717805721696,22.561773,-3.51932e-05,-0.0032769875,44.1175
12692,11/2016,0.010714290434293616,76.89518,1.5845410823822021,3.27,20.989285709565706,24.055082,-0.0008775954,-0.08171661,43.94
12693,11/2016,0.013631474622080475,62.570522,1.303878664970398,3.5,20.98636852537792,23.777431,-0.0007378538,-0.06870468,43.945
12694,11/2016,0.016070589710430738,55.552826,1.167128562927246,3.7300000000000004,20.98392941028957,23.635208,-0.000674275,-0.06278459,43.95
12695,11/2016,0.017960100504460286,118.21373,2.4318623542785645,3.9600000000000004,20.98203989949554,24.83278,-0.0013563533,-0.12629578,43.955
12696,11/2016,0.019331337792369396,40.673893,0.8682489395141602,4.19,20.98066866220763,23.335154,-0.0005302412,-0.049372993,43.96
12697,11/2016,0.020732035683096228,30.120743,0.6461645364761353,4.265000000000001,20.979267964316904,23.107927,-0.00042367494,-0.03945016,43.96
12698,11/2016,0.0221420789300808,51.41824,1.0979454517364502,4.34,20.97785792106992,23.523737,-0.00065921375,-0.061382174,43.96
12699,11/2016,0.02349343015184857,74.796005,1.5850714445114136,4.415,20.97650656984815,23.977346,-0.00091681007,-0.08536805,43.96
12700,11/2016,0.024697025100834935,113.67164,2.373013973236084,4.49,20.975302974899165,24.722977,-0.0013401315,-0.1247853,43.96
12701,11/2016,0.025713232963010313,104.57382,2.1953787803649902,4.565,20.97428676703699,24.551506,-0.0012473366,-0.11614478,44.1325
12702,11/2016,0.026542803893885747,114.99293,2.407183885574341,4.640000000000001,20.973457196106114,24.75114,-0.0013632416,-0.12693718,44.305
12703,11/2016,0.027166584158830887,120.54891,2.5214803218841553,4.715,20.97283341584117,24.859283,-0.0014259248,-0.13277388,44.4775
12704,11/2016,0.02759687104840225,108.66322,2.2883856296539307,4.79,20.972403128951598,24.636038,-0.001300358,-0.121081814,44.65
12705,11/2016,0.02786932279095211,92.174,1.9585511684417725,4.8675,20.972130677209048,24.318289,-0.0011245887,-0.1047152,44.2575
12706,11/2016,0.028057499058739666,58.186245,1.256687879562378,4.945,20.97194250094126,23.64189,-0.00076048664,-0.07081212,43.864999999999995
12707,11/2016,0.028067588405985333,187.15987,3.829439699649811,5.0225,20.971969407900446,26.092556,-0.0021456473,-0.19979028,43.4725
12708,11/2016,0.028030592099554497,135.3879,2.8370472192764282,5.1,20.972314431119383,25.154041,-0.0015894637,-0.14800167,43.08
12709,11/2016,0.02768556888061724,167.6302,3.4734790921211243,5.24,20.973114348469633,25.765404,-0.0019340625,-0.18008871,43.205
12710,11/2016,0.026885651530367483,132.20633,2.789940118789673,5.38,20.974355488368325,25.119219,-0.0015497619,-0.14430487,43.33
12711,11/2016,0.02564451163167547,84.593895,1.828399658203125,5.52,20.97591495369533,24.201267,-0.0010324301,-0.096133925,43.455
12712,11/2016,0.024085046304669788,150.4626,3.168509066104889,5.66,20.977814734668563,25.47729,-0.0017322904,-0.16130087,43.58
12713,11/2016,0.022185265331437165,125.56548,2.680965542793274,5.8,20.98010672337932,25.016077,-0.0014557268,-0.13554886,43.677499999999995
12714,11/2016,0.019893276620681632,101.79367,2.2028932571411133,5.9399999999999995,20.9827166101562,24.559814,-0.0011893527,-0.110745646,43.775
12715,11/2016,0.017283389843800734,129.7729,2.781879186630249,6.08,20.985646595824182,25.110876,-0.0014772225,-0.13755043,43.8725
12716,11/2016,0.014353404175817985,71.61208,1.579894781112671,6.22,20.988847495416177,23.96298,-0.0008384446,-0.07807112,43.97
12717,11/2016,0.011152504583822775,101.34368,2.213409662246704,6.359999999999999,20.99227729570762,24.561104,-0.0011422778,-0.10636231,43.98
12718,11/2016,0.0077227042923802,132.14563,2.8549468517303467,6.5,20.996021577356398,25.172358,-0.0014564998,-0.13562085,43.989999999999995
12719,11/2016,0.003978422643601931,115.79452,2.5272395610809326,6.640000000000001,21.00009629326873,24.861767,-0.0012628018,-0.11758481,44.0
12720,11/2016,0.0,56.67187,1.2734960317611694,6.78,21.004386207561552,23.662508,-0.00060862745,-0.056671873,44.01
12721,11/2016,0.0,107.5215,2.3559200763702393,6.6375,21.008118789146916,24.687874,-0.001154727,-0.1075215,44.25
12722,11/2016,0.0,8.804364,0.19703221321105957,6.495,21.011231144302307,22.621489,-9.455445e-05,-0.008804364,44.489999999999995
12723,11/2016,0.0,0.22720699,0.0,6.3525,21.013576848486554,22.41407,0.0,0.0,44.73
12724,11/2016,0.0,54.364876,1.2098561525344849,6.21,21.01524638500151,23.551304,-0.0005838515,-0.054364875,44.97
12725,11/2016,0.0,81.90213,1.796015739440918,6.0649999999999995,21.01637351579379,24.10226,-0.0008795878,-0.08190213,46.7225
12726,11/2016,0.0,84.32115,1.8416708707809448,5.92,21.017013963360856,24.141169,-0.00090556685,-0.08432115,48.474999999999994
12727,11/2016,0.0,95.04036,2.059832453727722,5.775,21.017196582297125,24.345573,-0.0010206858,-0.09504036,50.2275
12728,11/2016,0.0,58.318157,1.2805438041687012,5.63,21.01689183599691,23.5976,-0.00062630774,-0.058318157,51.98
12729,11/2016,0.0,13.228403,0.29229211807250977,5.4875,21.015995128429655,22.643242,-0.00014206642,-0.013228403,50.989999999999995
12730,11/2016,0.0,29.10055,0.6422088146209717,5.345,21.014477360878033,22.960989,-0.0003125253,-0.02910055,50.0
12731,11/2016,0.0,182.38974,3.7619948387145996,5.2025,21.012594365336668,25.931847,-0.0019587742,-0.18238974,49.010000000000005
12732,11/2016,0.0,0.22231413,0.0,5.06,21.010305207593884,22.345057,0.0,0.0,48.02
12733,11/2016,0.0,84.51186,1.8143316507339478,5.05,21.00784290123197,24.061579,-0.000907615,-0.08451186,49.2425
12734,11/2016,0.0,0.21935059,0.0,5.039999999999999,21.00521114478581,22.321917,0.0,0.0,50.465
12735,11/2016,0.0,0.21664642,0.0,5.029999999999999,21.002291109071155,22.302916,0.0,0.0,51.6875
12736,11/2016,0.000806003239873121,67.80212,1.4668214321136475,5.02,20.999193996760127,23.68747,-0.0007320559,-0.06816482,52.91
12737,11/2016,0.004058102715102763,7.4090867,0.1608445644378662,5.012499999999999,20.995941897284897,22.431734,-9.918177e-05,-0.009235233,50.8675
12738,11/2016,0.007461546458610968,65.96755,1.4286335706710815,5.005,20.99253845354139,23.62749,-0.00074451836,-0.069325246,48.825
12739,11/2016,0.010868695147610907,104.967995,2.2345783710479736,4.9975000000000005,20.98913130485239,24.392172,-0.0011798296,-0.10985891,46.7825
12740,11/2016,0.01423077624537683,100.48194,2.142963409423828,4.99,20.985769223754623,24.304924,-0.0011478998,-0.10688579,44.74
12741,11/2016,0.017591585227183515,80.09976,1.7233729362487793,4.98,20.982408414772816,23.903078,-0.0009452474,-0.08801597,43.11
12742,11/2016,0.020928638250154563,116.45014,2.4651689529418945,4.970000000000001,20.979071361749845,24.608799,-0.0013517594,-0.12586802,41.480000000000004
12743,11/2016,0.024353884805734083,6.332068,0.13678550720214844,4.96,20.975646115194266,22.383448,-0.00018570005,-0.017291315,39.85
12744,11/2016,0.027887916654776745,98.26529,2.0969170331954956,4.95,20.972112083345223,24.241446,-0.0011900959,-0.110814855,38.22
12745,11/2016,0.031356583219437795,0.6048005,0.00884699821472168,5.0075,20.968643416780562,22.243052,-0.00015803454,-0.014715264,38.269999999999996
12746,11/2016,0.03478545272289679,78.575966,1.6963534355163574,5.0649999999999995,20.965214547277103,23.839317,-0.0010119767,-0.09422942,38.32
12747,11/2016,0.03801919993644276,105.55936,2.2547457218170166,5.1225,20.961980800063557,24.369644,-0.0013173928,-0.122668,38.370000000000005
12748,11/2016,0.04112321714857359,37.35502,0.8223166465759277,5.18,20.958876782851426,23.000008,-0.0005999134,-0.055860467,38.42
12749,11/2016,0.044096115050187734,106.64369,2.2829110622406006,5.2375,20.955903884949812,24.386137,-0.0013584063,-0.12648694,37.665
12750,11/2016,0.04697405171910063,15.871873,0.3514455556869507,5.295,20.9530259482809,22.539362,-0.00039747095,-0.037010197,36.91
12751,11/2016,0.04979386293225474,79.95828,1.7369298934936523,5.3525,20.950206137067745,23.849762,-0.0010993544,-0.10236552,36.155
12752,11/2016,0.052331978277731395,171.67961,3.5849783420562744,5.41,20.94766802172227,25.614445,-0.0020966616,-0.19522901,35.4
