,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
216,1/2016,0.0,158.59514,3.1429136395454407,3.13,21.003749869873786,25.601826,-0.0017032323,-0.15859514,0.75
217,1/2016,0.0,125.60419,2.5283485651016235,3.21,21.000980637398467,25.017136,-0.0013489259,-0.12560418,1.63
218,1/2016,0.0015794715917500923,105.184265,2.1396435499191284,3.29,20.99842052840825,24.64331,-0.0011372594,-0.10589503,2.51
219,1/2016,0.003947753516889918,114.69652,2.3280798196792603,3.37,20.99605224648311,24.818384,-0.0012508617,-0.116473004,3.3899999999999997
220,1/2016,0.006078125277145574,141.89297,2.85213840007782,3.45,20.993921874722854,25.316164,-0.0015532335,-0.14462812,4.27
221,1/2016,0.007917721363419616,158.2969,3.165190100669861,3.5300000000000002,20.99208227863658,25.616467,-0.0017382939,-0.16185988,5.4799999999999995
222,1/2016,0.009434171608909026,171.55824,3.4167627096176147,3.6100000000000003,20.99056582839109,25.860523,-0.0018880427,-0.17580362,6.6899999999999995
223,1/2016,0.010648773721321447,147.45857,2.9717077016830444,3.69,20.98935122627868,25.440138,-0.0016350942,-0.15225051,7.8999999999999995
224,1/2016,0.011636681126155679,118.802986,2.427823305130005,3.77,20.988363318873844,24.921387,-0.0013321219,-0.12403949,9.11
225,1/2016,0.012416635565333678,135.68001,2.757711410522461,3.85,20.987583364434666,25.234005,-0.001517142,-0.1412675,10.8125
226,1/2016,0.01296438359986496,139.5458,2.836508274078369,3.9299999999999997,20.987035616400135,25.309185,-0.001561306,-0.14537978,12.515
227,1/2016,0.013278264223700376,139.96204,2.8493324518203735,4.01,20.9867217357763,25.321901,-0.0015672928,-0.14593725,14.2175
228,1/2016,0.013304556125813605,183.7471,3.677788496017456,4.09,20.986695443874186,26.115032,-0.0020376495,-0.18973415,15.92
229,1/2016,0.013304556125813605,169.16808,3.4081889390945435,4.115,20.986840281949316,25.864548,-0.0018810781,-0.17515512,16.205
230,1/2016,0.013159718050683722,171.53903,3.453894853591919,4.140000000000001,20.987136224251575,25.913364,-0.0019058412,-0.17746091,16.49
231,1/2016,0.0128637757484249,170.10892,3.428572654724121,4.165,20.98758055750132,25.894535,-0.0018890521,-0.17589761,16.775
232,1/2016,0.01241944249867899,183.59569,3.680808126926422,4.19,20.988185064710304,26.140966,-0.002031746,-0.18918444,17.06
233,1/2016,0.011814935289695683,184.70636,3.7028725147247314,4.2175,20.98897086841434,26.169231,-0.0020407524,-0.19002308,17.615
234,1/2016,0.011029131585658547,153.46387,3.1190203428268433,4.245,20.9898939287023,25.617897,-0.0017014263,-0.15842699,18.17
235,1/2016,0.010106071297698804,175.1348,3.5285818576812744,4.2725,20.990939166998245,26.012009,-0.0019297001,-0.17968252,18.725
236,1/2016,0.009060833001754531,158.76686,3.2226537466049194,4.3,20.992110329682916,25.725004,-0.0017488655,-0.16284424,19.28
237,1/2016,0.007889670317084096,163.64688,3.3163129091262817,4.325,20.99338306922957,25.817669,-0.0017956144,-0.16719723,19.5225
238,1/2016,0.0066169307704306846,177.0171,3.5684659481048584,4.35,20.994778838416792,26.062721,-0.0019330531,-0.17999473,19.765
239,1/2016,0.005221161583207845,186.2338,3.7410964965820312,4.375,20.996323698050688,26.23376,-0.0020252902,-0.18858331,20.0075
240,1/2016,0.003676301949312233,177.97527,3.5890175700187683,4.4,20.998014838616538,26.095528,-0.0019291319,-0.17962961,20.25
241,1/2016,0.001985161383462497,159.55013,3.242385149002075,4.4,20.99974655037745,25.76981,-0.0017230822,-0.16044345,19.6025
242,1/2016,0.0002534496225514715,138.4271,2.8385263681411743,4.4,21.001465641257344,25.38639,-0.0014878624,-0.13854115,18.955
243,1/2016,0.0,154.68948,3.149978756904602,4.4,21.003166446146647,25.683928,-0.0016612875,-0.15468949,18.3075
244,1/2016,0.0,166.9676,3.3820284605026245,4.4,21.004886942554613,25.90813,-0.0017931482,-0.1669676,17.66
245,1/2016,0.0,181.45692,3.652788519859314,4.4025,21.006667816655078,26.171297,-0.0019487563,-0.18145692,17.8675
246,1/2016,0.0,170.68633,3.4514036178588867,4.405,21.00851163213028,25.984983,-0.0018330854,-0.17068632,18.075
247,1/2016,0.0,166.20296,3.36699378490448,4.407500000000001,21.010396667870914,25.908834,-0.0017849364,-0.16620296,18.2825
248,1/2016,0.0,161.88353,3.2854210138320923,4.41,21.01231013058507,25.834658,-0.0017385479,-0.16188353,18.49
249,1/2016,0.0,166.28017,3.36808043718338,4.41,21.01424452312336,25.916891,-0.0017857655,-0.16628017,17.994999999999997
250,1/2016,0.0,134.55394,2.762503981590271,4.41,21.01616268048827,25.341356,-0.0014450417,-0.13455394,17.5
251,1/2016,0.0,134.94788,2.7702133655548096,4.41,21.018024150583077,25.347475,-0.0014492725,-0.13494788,17.005000000000003
252,1/2016,0.0,162.45065,3.295804738998413,4.41,21.01986777777829,25.849167,-0.0017446385,-0.16245066,16.51
253,1/2016,0.0,146.64616,2.9885891675949097,4.3075,21.02143299297509,25.558535,-0.0015749062,-0.14664616,17.0725
254,1/2016,0.0,156.77202,3.1741511821746826,4.205,21.022716896872172,25.736761,-0.0016836529,-0.15677202,17.635
255,1/2016,0.0,127.22831,2.6028714179992676,4.1025,21.0236978841756,25.192469,-0.0013663681,-0.1272283,18.1975
256,1/2016,0.0,146.33385,2.9630237817764282,4.0,21.024367945288724,25.5345,-0.001571552,-0.14633384,18.76
257,1/2016,0.0,136.85266,2.776084542274475,3.8975,21.024745122715053,25.35618,-0.001469729,-0.13685267,19.622500000000002
258,1/2016,0.0,129.2763,2.625136613845825,3.795,21.024811913999816,25.210732,-0.0013883626,-0.1292763,20.485
259,1/2016,0.0,118.00738,2.402649164199829,3.6925,21.02454891469968,24.9956,-0.00126734,-0.11800738,21.3475
260,1/2016,0.0,141.98924,2.855448603630066,3.59,21.023979369335706,25.424696,-0.0015248932,-0.14198925,22.21
261,1/2016,0.0,152.31656,3.043026924133301,3.4875,21.02315356884194,25.603884,-0.0016358034,-0.15231656,23.3475
262,1/2016,0.0,186.05864,3.6565884947776794,3.385,21.022131555846563,26.192175,-0.0019981763,-0.18605864,24.485
263,1/2016,0.0,174.27614,3.4338011741638184,3.2825,21.020942470828256,25.985413,-0.0018716383,-0.17427614,25.622500000000002
264,1/2016,0.0,155.33485,3.077828049659729,3.18,21.01954798511886,25.649261,-0.0016682184,-0.15533486,26.76
265,1/2016,0.0,119.60879,2.4090535640716553,3.24,21.01831736649757,25.010796,-0.0012845384,-0.11960879,26.84
266,1/2016,0.0,121.827,2.454906463623047,3.3,21.017204928990072,25.050402,-0.001308361,-0.12182701,26.92
267,1/2016,0.0,102.46798,2.084785223007202,3.36,21.01618654255765,24.69247,-0.0011004547,-0.10246798,27.0
268,1/2016,0.0,129.77565,2.6137958765029907,3.42,21.015272835165923,25.191692,-0.0013937253,-0.12977564,27.08
269,1/2016,0.0,148.8934,2.9785484075546265,3.4775,21.014517494705633,25.538273,-0.0015990405,-0.1488934,26.6425
270,1/2016,0.0,146.6475,2.9400218725204468,3.535,21.01393978958985,25.502098,-0.0015749207,-0.14664751,26.205
271,1/2016,0.0,125.44176,2.540789008140564,3.5925,21.01350569373145,25.120491,-0.0013471815,-0.12544176,25.7675
272,1/2016,0.0,129.58473,2.6235408782958984,3.65,21.013191077798474,25.19666,-0.001391675,-0.12958473,25.33
273,1/2016,0.0,147.50948,2.9677966833114624,3.71,21.013030501338847,25.523737,-0.0015841777,-0.14750947,24.525
274,1/2016,0.0,144.42715,2.9132848978042603,3.77,21.01304093344519,25.472214,-0.0015510751,-0.14442715,23.72
275,1/2016,0.0,114.69573,2.3461825847625732,3.83,21.013175890984193,24.929827,-0.0012317747,-0.114695735,22.915
276,1/2016,0.0,112.1337,2.2995511293411255,3.89,21.013391486908368,24.880644,-0.0012042597,-0.1121337,22.11
277,1/2016,0.0,137.11374,2.782531499862671,3.895,21.013569739423268,25.337824,-0.0014725327,-0.13711374,21.81
278,1/2016,0.0,95.56601,1.974440574645996,3.9000000000000004,21.013689032306218,24.56393,-0.001026331,-0.09556601,21.509999999999998
279,1/2016,0.0,138.25868,2.805566668510437,3.9050000000000002,21.013753918024786,25.351559,-0.0014848289,-0.13825868,21.21
280,1/2016,0.0,121.17899,2.477328300476074,3.91,21.013800505872496,25.03706,-0.0013014015,-0.12117899,20.91
281,1/2016,0.0,91.57421,1.8962370157241821,3.9125,21.013760053930405,24.47792,-0.0009834612,-0.091574214,19.29
282,1/2016,0.0,121.90037,2.492257833480835,3.915,21.013637176237363,25.040133,-0.0013091487,-0.121900365,17.67
283,1/2016,0.0,122.71811,2.5084097385406494,3.9175,21.013476646053547,25.052668,-0.001317931,-0.12271811,16.05
284,1/2016,0.0,104.10837,2.1453477144241333,3.92,21.013255718286132,24.702581,-0.0011180716,-0.10410837,14.43
285,1/2016,0.0,76.90362,1.6034717559814453,3.9225,21.012914035569406,24.178427,-0.0008259063,-0.07690362,14.2675
286,1/2016,0.0,93.05538,1.927642822265625,3.925,21.012441156676314,24.478384,-0.0009993681,-0.09305538,14.105
287,1/2016,0.0,107.36162,2.210928797721863,3.9275,21.011883435420888,24.742073,-0.0011530098,-0.107361615,13.942499999999999
288,1/2016,0.0,83.875244,1.7449893951416016,3.93,21.011230861692702,24.291435,-0.00090077805,-0.08387525,13.78
289,1/2016,0.0,90.41688,1.8737125396728516,3.8675,21.010288905337173,24.405888,-0.0009710319,-0.09041688,13.5275
290,1/2016,0.0,89.82514,1.8597185611724854,3.805,21.0090726772954,24.38499,-0.0009646769,-0.08982514,13.274999999999999
291,1/2016,0.0,74.23938,1.5453178882598877,3.7425,21.00756616000859,24.076668,-0.0007972937,-0.07423938,13.022499999999999
292,1/2016,0.0,74.6011,1.550868272781372,3.68,21.005755535933204,24.07191,-0.0008011784,-0.0746011,12.77
293,1/2016,0.0,73.06625,1.5181277990341187,3.615,21.00363997577716,24.030685,-0.0007846949,-0.07306626,12.2175
294,1/2016,0.0,63.814716,1.3293399810791016,3.55,21.001211866231703,23.840012,-0.000685338,-0.063814715,11.665
295,1/2016,0.0014981940866505283,89.41907,1.8408958911895752,3.485,20.99850180591335,24.3179,-0.0009675564,-0.090093255,11.1125
296,1/2016,0.0044551578826599325,84.47971,1.7406492233276367,3.42,20.99554484211734,24.21487,-0.00092880055,-0.08648454,10.56
297,1/2016,0.00767083360948817,71.957886,1.4886367321014404,3.3575,20.992329166390512,23.96587,-0.00080986304,-0.07540976,8.887500000000001
298,1/2016,0.011121084478507015,97.51281,1.9934831857681274,3.295,20.988878915521493,24.438929,-0.0011009844,-0.1025173,7.215
299,1/2016,0.014800420647567591,72.46176,1.4951666593551636,3.2325,20.985199579352432,23.956562,-0.00084973004,-0.07912195,5.5425
300,1/2016,0.018702381925912448,98.203224,2.0022218227386475,3.17,20.981297618074088,24.431913,-0.0011450378,-0.1066193,3.87
301,1/2016,0.022381982432758463,104.14007,2.1221508979797363,3.255,20.97761801756724,24.541218,-0.0012265792,-0.11421196,3.7025
302,1/2016,0.025843789732970635,97.449425,1.9954261779785156,3.34,20.97415621026703,24.41557,-0.0011714551,-0.10907913,3.535
303,1/2016,0.02907485190254988,116.04413,2.362068772315979,3.425,20.97092514809745,24.760883,-0.001386768,-0.12912782,3.3675
304,1/2016,0.03208231276849105,95.21631,1.9592328071594238,3.51,20.96791768723151,24.373123,-0.001177622,-0.10965335,3.2
305,1/2016,0.034898961169137266,89.279526,1.845534324645996,3.5974999999999997,20.965101038830863,24.258608,-0.0011274761,-0.10498406,4.5675
306,1/2016,0.03750571290004601,110.77941,2.2736696004867554,3.6849999999999996,20.962494287099954,24.661564,-0.0013709719,-0.12765698,5.9350000000000005
307,1/2016,0.0398851817154906,104.379234,2.1524734497070312,3.7725,20.96011481828451,24.542599,-0.0013137367,-0.122327566,7.3025
308,1/2016,0.04202052150991875,125.69357,2.573442220687866,3.86,20.95797947849008,24.941324,-0.0015529615,-0.1446028,8.67
309,1/2016,0.0439178379912839,103.20939,2.1377713680267334,3.9475,20.956082162008716,24.524035,-0.001320662,-0.122972414,11.005
310,1/2016,0.04553656255563254,158.69864,3.2158250212669373,4.035,20.954463437444367,25.55128,-0.0019244116,-0.17919008,13.34
311,1/2016,0.04680509655254639,161.17659,3.268282413482666,4.1225,20.953194903447454,25.60636,-0.0019571544,-0.18223889,15.675
312,1/2016,0.04773646761766415,154.51242,3.147591233253479,4.21,20.952263532382336,25.496136,-0.0018900854,-0.17599383,18.01
313,1/2016,0.04830305143360647,146.54417,3.002110719680786,4.3175,20.951696948566394,25.361094,-0.0018072486,-0.16828054,20.637500000000003
314,1/2016,0.04844307209554444,207.45253,4.150063991546631,4.425,20.951556927904456,26.462208,-0.0024620506,-0.22925192,23.265
315,1/2016,0.04844307209554444,166.90419,3.4036118388175964,4.5325,20.95186016771308,25.76046,-0.0020265817,-0.18870358,25.8925
316,1/2016,0.04813983228692109,215.38423,4.311902582645416,4.64,20.952608007549493,26.635416,-0.0025457675,-0.23704715,28.52
317,1/2016,0.04739199245050685,213.44662,4.284605026245117,4.744999999999999,20.953843310853873,26.622784,-0.0025213445,-0.23477302,30.075
318,1/2016,0.046156689146126695,183.66476,3.740633726119995,4.85,20.955514199908535,26.11544,-0.0021955322,-0.20443527,31.630000000000003
319,1/2016,0.044485800091464966,189.04839,3.8491158485412598,4.955,20.957580448481895,26.227596,-0.0022452746,-0.20906699,33.185
320,1/2016,0.042419551518104726,196.47162,3.995495080947876,5.06,20.960050447448477,26.376818,-0.0023150106,-0.2155604,34.74
321,1/2016,0.03994955255152277,213.45111,4.318258345127106,5.1674999999999995,20.962953868267498,26.695911,-0.002485425,-0.23142841,34.42
322,1/2016,0.037046131732502374,202.46901,4.123085260391235,5.275,20.966288847059836,26.522076,-0.0023534512,-0.21913977,34.1
323,1/2016,0.03371115294016391,217.2703,4.405482172966003,5.3825,20.970051277587345,26.803364,-0.0024962923,-0.23244032,33.78
324,1/2016,0.029948722412655115,180.22522,3.7196141481399536,5.49,20.97420262786052,26.160553,-0.0020802638,-0.19370215,33.46
325,1/2016,0.02579737213947908,215.97447,4.386055648326874,5.455,20.97834991289626,26.805647,-0.0024441304,-0.22758329,33.405
326,1/2016,0.02165008710374039,202.14642,4.125180959701538,5.42,20.982519257888995,26.569084,-0.0022755812,-0.21188897,33.35
327,1/2016,0.017480742111004588,184.30516,3.7862205505371094,5.385,20.986667007585694,26.25551,-0.0020638255,-0.1921715,33.295
328,1/2016,0.013332992414305522,222.14597,4.486834466457367,5.35,20.990817804947643,26.933582,-0.0024501714,-0.22814581,33.24
329,1/2016,0.0091821950523574,206.24043,4.189311683177948,5.3149999999999995,20.994997327354763,26.662523,-0.0022592943,-0.21037242,33.7025
330,1/2016,0.005002672645236572,225.46028,4.538427293300629,5.279999999999999,20.999206976778613,27.00749,-0.002445507,-0.22771148,34.165000000000006
331,1/2016,0.0007930232213873012,198.65373,4.040096461772919,5.245,21.003433509332485,26.544514,-0.0021372738,-0.19901058,34.627500000000005
332,1/2016,0.0,239.23398,4.778787195682526,5.21,21.00769202050744,27.26071,-0.0025692529,-0.23923399,35.09
333,1/2016,0.0,247.42677,4.920492947101593,5.175,21.012040326415807,27.411854,-0.0026572396,-0.24742678,35.0675
334,1/2016,0.0,234.73434,4.68753969669342,5.140000000000001,21.016467422730624,27.20558,-0.002520929,-0.23473434,35.045
335,1/2016,0.0,213.05807,4.288857579231262,5.105,21.020925516407456,26.838627,-0.0022881369,-0.21305807,35.0225
336,1/2016,0.0,210.54321,4.238587975502014,5.07,21.025381260531677,26.801537,-0.0022611285,-0.21054322,35.0
337,1/2016,0.0,212.75722,4.268658757209778,4.9625,21.029636811604444,26.84079,-0.0022849056,-0.21275721,35.0
338,1/2016,0.0,227.18723,4.519674718379974,4.855,21.03371399804356,27.091587,-0.0024398768,-0.22718723,35.0
339,1/2016,0.0,253.79417,4.981557458639145,4.7475,21.03766368962461,27.546124,-0.002725622,-0.25379416,35.0
340,1/2016,0.0,203.54552,4.068530201911926,4.64,21.04145403152456,26.689003,-0.0021859766,-0.20354551,35.0
341,1/2016,0.0,220.52916,4.366024911403656,4.529999999999999,21.04503744916799,26.982199,-0.0023683724,-0.22052915,34.985
342,1/2016,0.0,210.73691,4.178484857082367,4.42,21.04842378035453,26.813768,-0.0022632086,-0.2107369,34.97
343,1/2016,0.0,200.3805,3.980262279510498,4.3100000000000005,21.051588592472445,26.633446,-0.002151986,-0.20038049,34.955
344,1/2016,0.0,205.47485,4.062665283679962,4.2,21.054527035417397,26.719856,-0.002206697,-0.20547485,34.94
345,1/2016,0.0,213.15326,4.190790295600891,4.0925,21.057263534849405,26.850632,-0.002289159,-0.21315326,34.935
346,1/2016,0.0,232.37616,4.521590441465378,3.9850000000000003,21.059832292246586,27.176302,-0.0024956034,-0.23237616,34.93
347,1/2016,0.0,215.99829,4.220481634140015,3.8775,21.062236364870365,26.900085,-0.0023197134,-0.21599829,34.925
348,1/2016,0.0,220.29617,4.2861945033073425,3.77,21.064460930175134,26.97216,-0.0023658704,-0.22029617,34.92
349,1/2016,0.0,224.46187,4.352842032909393,3.705,21.066631174475,27.04558,-0.0024106079,-0.22446187,35.69
350,1/2016,0.0,241.84756,4.649514824151993,3.6399999999999997,21.068771460491387,27.339516,-0.0025973215,-0.24184756,36.46
351,1/2016,0.0,196.46356,3.841313123703003,3.5749999999999997,21.0708443667249,26.578768,-0.00210992,-0.19646356,37.230000000000004
352,1/2016,0.0,212.36119,4.118809640407562,3.51,21.072813481046133,26.849823,-0.0022806525,-0.21236119,38.0
353,1/2016,0.0,184.99152,3.6229700446128845,3.445,21.074664230797605,26.383286,-0.001986716,-0.18499151,38.8025
354,1/2016,0.0,184.94318,3.6167237162590027,3.38,21.076363595046907,26.38092,-0.0019861967,-0.18494317,39.605000000000004
355,1/2016,0.0,212.60081,4.104468762874603,3.315,21.077947473325047,26.851086,-0.002283226,-0.21260081,40.4075
356,1/2016,0.0,153.24875,3.027349591255188,3.25,21.07937573141969,25.828173,-0.0016458146,-0.15324874,41.21
357,1/2016,0.0,189.1805,3.676772117614746,3.185,21.080622341152708,26.44798,-0.0020317035,-0.1891805,41.645
358,1/2016,0.0,184.13295,3.580756723880768,3.12,21.08172857897065,26.36008,-0.0019774954,-0.18413295,42.08
359,1/2016,0.0,164.60379,3.222160756587982,3.055,21.082665088956634,26.020128,-0.001767762,-0.16460378,42.515
360,1/2016,0.0,170.60025,3.326535165309906,2.99,21.08341767441357,26.120079,-0.0018321611,-0.17060025,42.95
361,1/2016,0.0,158.59535,3.1055796146392822,2.9575,21.084069152101005,25.909668,-0.0017032345,-0.15859535,42.7025
362,1/2016,0.0,175.98717,3.419083893299103,2.925,21.084628250946224,26.208729,-0.0018900139,-0.17598717,42.455
363,1/2016,0.0,131.95958,2.6090887784957886,2.8925,21.085061985383877,25.435566,-0.0014171796,-0.13195957,42.2075
364,1/2016,0.0,147.50925,2.8959338665008545,2.86,21.08533773312764,25.70498,-0.0015841753,-0.14750925,41.96
365,1/2016,0.0,144.59805,2.840368866920471,2.8274999999999997,21.085475267889063,25.64928,-0.0015529105,-0.14459805,40.205
366,1/2016,0.0,129.41028,2.556553602218628,2.795,21.085454426335186,25.374788,-0.0013898015,-0.12941028,38.45
367,1/2016,0.0,149.8828,2.934084177017212,2.7625,21.085286017462824,25.730686,-0.001609666,-0.1498828,36.695
368,1/2016,0.0,133.00323,2.6202850341796875,2.73,21.08497776413904,25.42841,-0.0014283881,-0.13300323,34.94
369,1/2016,0.0,112.02525,2.225062608718872,2.6975,21.084484159371055,25.045639,-0.001203095,-0.11202525,33.87
370,1/2016,0.0,128.45995,2.5327062606811523,2.665,21.08380445380884,25.332071,-0.0013795954,-0.12845995,32.8
371,1/2016,0.0,96.97394,1.9360055923461914,2.6325000000000003,21.08292324924619,24.755981,-0.0010414515,-0.09697394,31.73
372,1/2016,0.0,80.82465,1.6235246658325195,2.6,21.081783496421053,24.446892,-0.0008680162,-0.08082465,30.66
373,1/2016,0.0,114.24393,2.2606959342956543,2.5325,21.080321306320158,25.043867,-0.0012269224,-0.114243925,30.495
374,1/2016,0.0,107.154144,2.123826742172241,2.465,21.078578988300446,24.90579,-0.0011507818,-0.107154146,30.33
375,1/2016,0.0,73.73904,1.4796595573425293,2.3975,21.076509234557523,24.281317,-0.00079192023,-0.07373904,30.165
376,1/2016,0.0,74.70979,1.4967834949493408,2.33,21.074077529494858,24.28422,-0.0008023457,-0.074709795,30.0
377,1/2016,0.0,77.581024,1.5506740808486938,2.2625,21.07129833626215,24.322601,-0.0008331813,-0.077581026,28.475
