,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
10935,10/2016,0.0,78.35119,1.766595482826233,8.65,22.73074363926774,25.366787,-0.0004676209,-0.07835119,32.26
10936,10/2016,0.0,75.74225,1.7092355489730835,8.682500000000001,22.72755108384221,25.321878,-0.00045205007,-0.07574225,32.1625
10937,10/2016,0.0,68.81764,1.555928349494934,8.715,22.72446476557102,25.179129,-0.00041072216,-0.068817645,32.065
10938,10/2016,0.0,79.53465,1.7955862283706665,8.747499999999999,22.721545576345996,25.399872,-0.00047468412,-0.07953465,31.9675
10939,10/2016,0.0,74.981865,1.6950527429580688,8.78,22.718858956141208,25.313913,-0.00044751188,-0.07498187,31.87
10940,10/2016,0.0,67.17161,1.5217244625091553,8.809999999999999,22.71620409585868,25.149046,-0.0004008982,-0.06717161,31.715
10941,10/2016,0.0,74.63895,1.6901975870132446,8.84,22.713593737714678,25.297667,-0.00044546524,-0.07463895,31.560000000000002
10942,10/2016,0.0,76.186005,1.7254782915115356,8.870000000000001,22.71115599666444,25.332832,-0.0004546985,-0.076186,31.405
10943,10/2016,0.0,75.42933,1.7093528509140015,8.9,22.708887436533086,25.320963,-0.00045018244,-0.07542933,31.25
10944,10/2016,0.0,65.20708,1.4814906120300293,8.93,22.706617192578282,25.104538,-0.00038917334,-0.06520708,31.5225
10945,10/2016,0.0,68.64785,1.5606733560562134,8.96,22.704272427856807,25.164217,-0.00040970877,-0.06864785,31.795
10946,10/2016,0.0,76.80585,1.7446482181549072,8.99,22.702041850330225,25.331903,-0.00045839787,-0.076805845,32.0675
10947,10/2016,0.0,69.74778,1.587274432182312,9.02,22.699927555955682,25.187653,-0.00041627345,-0.06974778,32.34
10948,10/2016,0.0,71.18043,1.6192964315414429,9.004999999999999,22.697729628083884,25.211647,-0.00042482387,-0.071180426,32.650000000000006
10949,10/2016,0.0,70.59828,1.605936884880066,8.99,22.69546628412618,25.19522,-0.00042134948,-0.07059828,32.96
10950,10/2016,0.0,74.106514,1.6842344999313354,8.975000000000001,22.69318547189923,25.265661,-0.00044228754,-0.074106514,33.269999999999996
10951,10/2016,0.0,70.19011,1.5958424806594849,8.96,22.69087464221567,25.182808,-0.00041891338,-0.07019011,33.58
10952,10/2016,0.0,73.93417,1.6794601678848267,8.945,22.688535307288138,25.257341,-0.00044125898,-0.073934175,34.714999999999996
10953,10/2016,0.0,72.20435,1.640074610710144,8.93,22.68619149445537,25.220901,-0.00043093492,-0.07220435,35.849999999999994
10954,10/2016,0.0,70.28507,1.5967050790786743,8.915000000000001,22.683787850847132,25.177217,-0.00041948017,-0.070285074,36.985
10955,10/2016,0.0,76.94413,1.7451846599578857,8.9,22.681399170411524,25.31379,-0.00045922317,-0.07694413,38.12
10956,10/2016,0.0,71.31012,1.6184345483779907,8.885,22.679025115642787,25.198624,-0.0004255979,-0.07131012,40.574999999999996
10957,10/2016,0.0,67.73866,1.5382486581802368,8.870000000000001,22.676531632079232,25.117363,-0.00040428247,-0.06773866,43.03
10958,10/2016,0.0,73.82528,1.67453134059906,8.855,22.673972463131445,25.237438,-0.00044060906,-0.07382528,45.485
10959,10/2016,0.0,63.743298,1.448096752166748,8.84,22.67128729774945,25.021769,-0.0003804371,-0.0637433,47.94
10960,10/2016,0.0,69.11544,1.5733891725540161,8.955,22.66878651469404,25.12509,-0.00041249947,-0.06911544,48.2025
10961,10/2016,0.0,67.80697,1.5479514598846436,9.07,22.66654234525545,25.095455,-0.00040469016,-0.06780697,48.465
10962,10/2016,0.0,77.49754,1.7698806524276733,9.185,22.664686886676325,25.300945,-0.0004625261,-0.07749754,48.7275
10963,10/2016,0.0,66.2717,1.5201401710510254,9.3,22.663174285515517,25.072514,-0.00039552728,-0.0662717,48.99
10964,10/2016,0.0,63.522747,1.4618529081344604,9.415000000000001,22.66180845014372,25.006863,-0.0003791208,-0.06352275,48.597500000000004
10965,10/2016,0.0,69.5525,1.6034249067306519,9.530000000000001,22.66066565020983,25.129131,-0.00041510793,-0.069552496,48.205
10966,10/2016,0.0,66.65897,1.5412520170211792,9.645,22.659797851882193,25.068687,-0.00039783862,-0.06665897,47.8125
10967,10/2016,0.0,67.890114,1.5733734369277954,9.76,22.659189046461073,25.093771,-0.0004051864,-0.067890115,47.42
10968,10/2016,0.0,63.844067,1.4843956232070923,9.875,22.658803155051263,25.006054,-0.00038103852,-0.06384407,47.55
10969,10/2016,0.0,55.669247,1.2994390726089478,9.99,22.65847496463876,24.82009,-0.000332249,-0.055669248,47.68
10970,10/2016,0.0,64.731575,1.5138999223709106,10.105,22.658265271063847,25.00346,-0.0003863354,-0.064731576,47.81
10971,10/2016,0.0,62.038452,1.4552088975906372,10.22,22.658286756449588,24.94445,-0.0003702621,-0.06203845,47.94
10972,10/2016,0.0,65.575165,1.5402384996414185,10.3025,22.658478445596554,25.018883,-0.00039137018,-0.06557517,47.3775
10973,10/2016,0.0,65.33838,1.5372709035873413,10.385000000000002,22.658892902886823,25.016441,-0.000389957,-0.06533838,46.815
10974,10/2016,0.0,62.58967,1.4757875204086304,10.467500000000001,22.659484539446243,24.957785,-0.0003735519,-0.06258967,46.2525
10975,10/2016,0.0,60.96312,1.4405590295791626,10.55,22.66019657521834,24.919662,-0.00036384424,-0.06096312,45.69
10976,10/2016,0.0,66.3354,1.5690100193023682,10.6325,22.661102262823658,25.03614,-0.00039590747,-0.0663354,45.295
10977,10/2016,0.0,61.193756,1.450950264930725,10.715,22.662201731858115,24.927393,-0.00036522074,-0.061193757,44.9
10978,10/2016,0.0,62.867622,1.4930473566055298,10.797500000000001,22.663452000409503,24.962563,-0.0003752108,-0.06286762,44.504999999999995
10979,10/2016,0.0,64.07138,1.5239567756652832,10.88,22.664904502198716,24.991018,-0.00038239517,-0.06407138,44.11
10980,10/2016,0.0,66.680786,1.58765709400177,10.9625,22.666617629850073,25.053493,-0.00039796883,-0.06668079,43.525
10981,10/2016,0.0,61.239605,1.4617198705673218,11.045000000000002,22.668537708208905,24.939342,-0.00036549437,-0.061239604,42.94
10982,10/2016,0.0,56.63181,1.355294108390808,11.127500000000001,22.670518565050436,24.833792,-0.00033799384,-0.05663181,42.355000000000004
10983,10/2016,0.0,57.780495,1.3855973482131958,11.21,22.672535744201447,24.85178,-0.00034484948,-0.057780493,41.77
10984,10/2016,0.0,62.113506,1.4891234636306763,11.215,22.674488724532367,24.943796,-0.00037071004,-0.062113505,40.9975
10985,10/2016,0.0,61.045902,1.463886022567749,11.22,22.676433313388923,24.921589,-0.0003643383,-0.061045904,40.225
10986,10/2016,0.0,57.84576,1.3880889415740967,11.225000000000001,22.678307651333107,24.849113,-0.000345239,-0.05784576,39.4525
10987,10/2016,0.0,54.450596,1.307803988456726,11.23,22.68002596241835,24.766882,-0.00032497576,-0.054450598,38.68
10988,10/2016,0.0,56.68018,1.3617253303527832,11.2325,22.68159272783795,24.807943,-0.00033828252,-0.05668018,38.8875
10989,10/2016,0.0,56.623665,1.3608180284500122,11.235,22.683062075594638,24.802193,-0.0003379452,-0.056623664,39.095
10990,10/2016,0.0,57.645607,1.3855501413345337,11.2375,22.684464179336278,24.82174,-0.00034404444,-0.057645608,39.302499999999995
10991,10/2016,0.0,57.3897,1.379675030708313,11.24,22.68582023132285,24.814587,-0.00034251713,-0.057389703,39.51
10992,10/2016,0.0,56.21983,1.3520808219909668,11.245000000000001,22.68712273884758,24.78659,-0.00033553503,-0.05621983,39.86
10993,10/2016,0.0,54.051315,1.3007193803787231,11.25,22.688331135993963,24.734161,-0.00032259274,-0.054051314,40.209999999999994
10994,10/2016,0.0,54.345848,1.3083418607711792,11.254999999999999,22.68943492927774,24.734888,-0.0003243506,-0.05434585,40.559999999999995
10995,10/2016,0.0,54.655544,1.3162297010421753,11.26,22.69046050915509,24.737448,-0.00032619893,-0.054655544,40.91
10996,10/2016,0.0,61.347942,1.4673854112625122,10.9675,22.690722855512767,24.878454,-0.00036614097,-0.061347943,41.855
10997,10/2016,0.0,64.47904,1.5315946340560913,10.675,22.69036317006139,24.94821,-0.00038482822,-0.064479046,42.8
10998,10/2016,0.0,59.268253,1.4003641605377197,10.3825,22.68932363676875,24.834724,-0.00035372883,-0.059268255,43.745
10999,10/2016,0.0,58.782703,1.3807107210159302,10.09,22.687511087404463,24.816444,-0.00035083093,-0.058782704,44.69
11000,10/2016,0.0,60.95359,1.4227466583251953,9.7975,22.6849527687798,24.855448,-0.00036378737,-0.06095359,45.699999999999996
11001,10/2016,0.0,65.51473,1.5184528827667236,9.504999999999999,22.68174372779601,24.948833,-0.0003910095,-0.065514736,46.709999999999994
11002,10/2016,0.0,69.10713,1.5900717973709106,9.2125,22.677981614237872,25.025764,-0.00041244988,-0.06910713,47.72
11003,10/2016,0.0,70.49609,1.6107834577560425,8.92,22.673702586514192,25.05783,-0.0004207396,-0.0704961,48.73
11004,10/2016,0.0,75.04119,1.701276183128357,8.6275,22.668952569127857,25.156094,-0.00044786592,-0.07504119,47.0475
11005,10/2016,0.0,74.52228,1.6782599687576294,8.335,22.663738896452273,25.150463,-0.00044476893,-0.07452228,45.364999999999995
11006,10/2016,0.0,80.65367,1.8011895418167114,8.0425,22.658094980071812,25.279942,-0.00048136275,-0.080653675,43.6825
11007,10/2016,0.0,74.00235,1.6440171003341675,7.75,22.651954831157287,25.148441,-0.00044166585,-0.07400235,42.0
11008,10/2016,0.0,82.12973,1.8151395320892334,7.6175,22.645738871860885,25.31597,-0.00049017224,-0.08212973,41.005
11009,10/2016,0.0,82.48556,1.8164223432540894,7.484999999999999,22.63951673751442,25.332586,-0.0004922959,-0.08248556,40.010000000000005
11010,10/2016,0.0,85.72302,1.8795636892318726,7.3525,22.633286763203344,25.405666,-0.000511618,-0.08572302,39.015
11011,10/2016,0.0,91.45276,1.9948064088821411,7.22,22.627118152700945,25.530884,-0.0005458146,-0.09145276,38.02
11012,10/2016,0.0,93.29882,2.0264153480529785,7.0875,22.621046744842793,25.582006,-0.0005568324,-0.09329882,37.705
11013,10/2016,0.0,101.51377,2.191111207008362,6.955,22.61513952380654,25.759315,-0.0006058614,-0.10151377,37.39
11014,10/2016,0.0,83.12717,1.7964009046554565,6.8225,22.60917022249675,25.41048,-0.0004961252,-0.08312716,37.075
11015,10/2016,0.0,92.215645,1.9828294515609741,6.69,22.602989341219025,25.583391,-0.0005503677,-0.09221564,36.76
11016,10/2016,0.0,96.93128,2.07461678981781,6.5575,22.59675424213831,25.67971,-0.00057851186,-0.09693128,36.025
11017,10/2016,0.0,99.999344,2.130975365638733,6.425000000000001,22.590519840243267,25.747126,-0.0005968229,-0.099999346,35.29
11018,10/2016,0.0,90.32177,1.923082709312439,6.2925,22.584140580407816,25.563402,-0.0005390645,-0.09032177,34.555
11019,10/2016,0.0,99.00538,2.0971380472183228,6.16,22.57758253780002,25.726646,-0.00059089065,-0.09900538,33.82
11020,10/2016,0.0,100.03067,2.1125868558883667,6.0575,22.571022263265974,25.750834,-0.00059700984,-0.10003067,33.1275
11021,10/2016,0.0,102.12446,2.1498266458511353,5.955,22.564459790698017,25.794952,-0.00060950615,-0.10212446,32.435
11022,10/2016,0.0,95.30255,2.004562497138977,5.8525,22.557789836190373,25.66531,-0.0005687912,-0.09530255,31.7425
11023,10/2016,0.0,112.53901,2.3501397371292114,5.75,22.55113208669991,25.992247,-0.000671663,-0.11253901,31.05
11024,10/2016,0.0,110.82409,2.308286190032959,5.645,22.544623138651776,25.97415,-0.00066142785,-0.110824086,30.552500000000002
11025,10/2016,0.0,104.35355,2.1712846755981445,5.54,22.538092861582015,25.858156,-0.00062281,-0.104353555,30.055
11026,10/2016,0.0,108.303314,2.2454241514205933,5.4350000000000005,22.531476324306798,25.931038,-0.0006463832,-0.108303316,29.557499999999997
11027,10/2016,0.0,110.38342,2.2811683416366577,5.33,22.524819049388267,25.971659,-0.00065879786,-0.11038342,29.06
11028,10/2016,0.0,110.72895,2.282000184059143,5.225,22.518114382285095,25.979864,-0.00066086004,-0.11072895,28.5125
11029,10/2016,0.0,115.47391,2.3702677488327026,5.12,22.511392542164085,26.069948,-0.0006891792,-0.11547391,27.965
11030,10/2016,0.0,122.214714,2.4964488744735718,5.015000000000001,22.504755975740707,26.20134,-0.00072941015,-0.12221471,27.4175
11031,10/2016,0.0,127.01854,2.582791328430176,4.91,22.49828880134758,26.301855,-0.0007580807,-0.12701854,26.87
11032,10/2016,0.0,115.57738,2.356024146080017,4.9025,22.492098399892168,26.106129,-0.00068979675,-0.11557738,26.01
11033,10/2016,0.0,113.84287,2.3211557865142822,4.895,22.485985954649042,26.073336,-0.0006794448,-0.113842875,25.15
11034,10/2016,0.0,107.026955,2.1859796047210693,4.8875,22.479831126934002,25.94108,-0.0006387656,-0.10702696,24.29
11035,10/2016,0.0,121.82907,2.4784823656082153,4.88,22.473748764391317,26.207394,-0.00072710856,-0.12182907,23.43
11036,10/2016,0.0,110.263535,2.2493022680282593,4.8725,22.467753389410003,25.997593,-0.0006580823,-0.110263534,23.485
11037,10/2016,0.0,113.30778,2.309726357460022,4.865,22.46173435014418,26.04559,-0.0006762512,-0.113307774,23.54
11038,10/2016,0.0,124.56399,2.5306094884872437,4.8575,22.45587378035242,26.252142,-0.0007434313,-0.124563985,23.595
11039,10/2016,0.0,118.92572,2.418550729751587,4.85,22.45020674728918,26.15664,-0.0007097806,-0.11892572,23.65
11040,10/2016,0.0,123.653,2.5103280544281006,4.84,22.44469018051546,26.24544,-0.00073799427,-0.123653,23.7175
11041,10/2016,0.0,114.55366,2.3304237127304077,4.83,22.439238444159127,26.08037,-0.0006836869,-0.11455366,23.785
11042,10/2016,0.0,127.49901,2.583937168121338,4.819999999999999,22.433897594845327,26.314781,-0.0007609483,-0.12749901,23.8525
11043,10/2016,0.0,114.78327,2.3332868814468384,4.81,22.428638229129913,26.086294,-0.0006850573,-0.11478327,23.92
11044,10/2016,0.0,118.22395,2.3963123559951782,4.71,22.423096066908684,26.136871,-0.0007055922,-0.11822395,25.215000000000003
11045,10/2016,0.0,131.77495,2.6545132398605347,4.609999999999999,22.41748447054795,26.37948,-0.0007864682,-0.13177495,26.51
11046,10/2016,0.0,119.91666,2.417458176612854,4.51,22.411780692075904,26.167557,-0.00071569474,-0.119916655,27.805
11047,10/2016,0.0,126.85079,2.546826124191284,4.41,22.40590788102908,26.285677,-0.0007570796,-0.1268508,29.1
11048,10/2016,0.0,138.93567,2.772161364555359,4.3100000000000005,22.40008101086634,26.505327,-0.0008292053,-0.13893567,29.595
11049,10/2016,0.0,135.19476,2.6927937269210815,4.21,22.394343091361907,26.449135,-0.0008068786,-0.13519476,30.09
11050,10/2016,0.0,132.55083,2.6352946758270264,4.109999999999999,22.38856346063617,26.404566,-0.0007910988,-0.13255082,30.585
11051,10/2016,0.0,139.07639,2.752761125564575,4.01,22.382757116198473,26.52095,-0.00083004514,-0.13907638,31.08
11052,10/2016,0.0,131.2498,2.5970009565353394,3.9099999999999997,22.376863967144185,26.383501,-0.000783334,-0.1312498,32.57
11053,10/2016,0.0,135.80432,2.6775712966918945,3.8099999999999996,22.37082322890816,26.45816,-0.0008105166,-0.13580433,34.06
11054,10/2016,0.0,139.58194,2.7422579526901245,3.71,22.36471357994323,26.523224,-0.0008330624,-0.13958193,35.55
11055,10/2016,0.0,130.96667,2.5730098485946655,3.61,22.3584410514084,26.368145,-0.00078164425,-0.13096668,37.04
11056,10/2016,0.0,114.07178,2.282288432121277,4.205,22.353577743876745,26.082413,-0.00068081095,-0.11407178,37.605
11057,10/2016,0.0,114.87216,2.330611824989319,4.8,22.34998499056287,26.099434,-0.0006855879,-0.114872165,38.17
11058,10/2016,0.0,108.24998,2.230765700340271,5.395,22.347649958976415,25.981596,-0.0006460649,-0.10824998,38.735
11059,10/2016,0.0,92.903854,1.948649525642395,5.99,22.346354852668306,25.684385,-0.0005544751,-0.09290385,39.3
11060,10/2016,0.0,88.444214,1.8840830326080322,6.5825,22.345939243292875,25.577396,-0.00052785873,-0.08844421,38.905
11061,10/2016,0.0,89.82501,1.940643310546875,7.175,22.346479929223538,25.587212,-0.0005360998,-0.08982501,38.51
11062,10/2016,0.0,84.89224,1.861730933189392,7.7675,22.348026408949774,25.477459,-0.0005066597,-0.08489224,38.114999999999995
11063,10/2016,0.0,80.89288,1.800278663635254,8.36,22.350551189830178,25.38307,-0.0004827904,-0.08089288,37.72
11064,10/2016,0.0,66.41879,1.502198338508606,8.9525,22.353887479169607,25.062574,-0.00039640514,-0.06641879,37.73
11065,10/2016,0.0,68.69154,1.575971245765686,9.545,22.357992809694053,25.080385,-0.00040996954,-0.068691544,37.739999999999995
11066,10/2016,0.0,63.31405,1.4739736318588257,10.1375,22.36293824604954,24.942947,-0.00037787523,-0.06331405,37.75
11067,10/2016,0.0,61.692963,1.4566608667373657,10.73,22.36873431362613,24.884634,-0.00036820016,-0.061692964,37.76
11068,10/2016,0.0,64.5567,1.5351380109786987,11.0175,22.374681447014222,24.922802,-0.0003852917,-0.0645567,38.0425
11069,10/2016,0.0,60.73007,1.4550937414169312,11.305,22.380851005437915,24.820791,-0.00036245334,-0.06073007,38.325
11070,10/2016,0.0,56.98935,1.3758047819137573,11.592500000000001,22.387209842241667,24.71758,-0.0003401277,-0.05698935,38.6075
11071,10/2016,0.0,52.57049,1.2787660360336304,11.88,22.393718557022545,24.595798,-0.00031375478,-0.052570492,38.89
11072,10/2016,0.0,56.80707,1.3913415670394897,12.1675,22.40046879447763,24.671864,-0.00033903983,-0.05680707,38.46
11073,10/2016,0.0,51.145393,1.2617933750152588,12.455,22.407506558903567,24.529745,-0.0003052494,-0.051145393,38.03
11074,10/2016,0.0,56.540825,1.4037026166915894,12.7425,22.41490272794205,24.640848,-0.0003374508,-0.056540824,37.6
11075,10/2016,0.0,52.50492,1.3123726844787598,13.03,22.422728149641426,24.543644,-0.00031336345,-0.05250492,37.17
11076,10/2016,0.0,51.90197,1.3057705163955688,13.317499999999999,22.430959090967473,24.522898,-0.00030976487,-0.05190197,37.0825
11077,10/2016,0.0,52.46255,1.3281201124191284,13.605,22.439644413782165,24.53228,-0.00031311056,-0.05246255,36.995000000000005
11078,10/2016,0.0,47.91334,1.2210123538970947,13.8925,22.448758960846316,24.422157,-0.0002859597,-0.047913343,36.9075
11079,10/2016,0.0,48.883595,1.2536054849624634,14.18,22.458294562771066,24.439783,-0.0002917504,-0.048883595,36.82
11080,10/2016,0.0,41.730293,1.068445086479187,14.04,22.46703573620088,24.254517,-0.00024905757,-0.041730292,36.6925
11081,10/2016,0.0,50.17583,1.282090187072754,13.899999999999999,22.475075290077914,24.439102,-0.00029946282,-0.05017583,36.565
11082,10/2016,0.0,52.072117,1.3268955945968628,13.76,22.482620750745976,24.481907,-0.00031078033,-0.052072115,36.4375
11083,10/2016,0.0,49.313793,1.2537546157836914,13.62,22.489672283323863,24.416267,-0.00029431796,-0.049313795,36.31
11084,10/2016,0.0,53.11023,1.3461488485336304,13.48,22.496267251239775,24.503876,-0.0003169761,-0.05311023,36.54
11085,10/2016,0.0,51.62608,1.3051528930664062,13.34,22.502449832030255,24.471813,-0.00030811827,-0.05162608,36.769999999999996
11086,10/2016,0.0,49.170628,1.2401264905929565,13.2,22.50816280739436,24.413572,-0.0002934635,-0.04917063,37.0
11087,10/2016,0.0,50.96725,1.281912088394165,13.06,22.513412470111167,24.452883,-0.00030418622,-0.05096725,37.23
11088,10/2016,0.0,49.94729,1.2530218362808228,12.92,22.518222149585057,24.42852,-0.0002980988,-0.049947288,37.42
11089,10/2016,0.0,48.694454,1.2185429334640503,12.780000000000001,22.522566189502612,24.396864,-0.00029062157,-0.048694454,37.61
11090,10/2016,0.0,51.51825,1.2854336500167847,12.64,22.52648524111543,24.460016,-0.00030747472,-0.05151825,37.8
11091,10/2016,0.0,49.763836,1.2384306192398071,12.5,22.53000068985113,24.419886,-0.00029700392,-0.049763836,37.99
11092,10/2016,0.0,50.740246,1.2521181106567383,12.0725,22.53232873101579,24.434134,-0.00030283138,-0.050740246,39.4275
11093,10/2016,0.0,56.00747,1.3691178560256958,11.645,22.533577195539422,24.54848,-0.0003342676,-0.05600747,40.865
11094,10/2016,0.0,60.204605,1.4571915864944458,11.2175,22.533881228447207,24.643873,-0.00035931723,-0.060204607,42.3025
