,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
208,1/2016,0.13479204344006845,40.38709,0.8075873851776123,3.43,20.86520795655993,23.423855,-0.0011837428,-0.10778311,4.12
209,1/2016,0.13712073913636047,79.06743,1.6155567169189453,3.3925,20.86287926086364,24.024988,-0.0016213426,-0.1476278,4.78
210,1/2016,0.14166472469510438,20.660528,0.39944279193878174,3.355,20.858335275304896,22.772701,-0.0010048333,-0.09149289,5.4399999999999995
211,1/2016,0.14663494535009036,190.4086,3.7924259305000305,3.3175,20.85336505464991,25.84956,-0.0028964079,-0.2637261,6.1
212,1/2016,0.15085487072492398,118.57089,2.41053307056427,3.28,20.849145129275076,24.635063,-0.0021306134,-0.19399834,6.76
213,1/2016,0.15387823773344067,233.63362,4.556888937950134,3.2424999999999997,20.84612176226656,26.677448,-0.003410908,-0.31057274,5.2575
214,1/2016,0.15618793106724027,105.11431,2.1295902729034424,3.205,20.84381206893276,24.506706,-0.00201211,-0.18320829,3.755
215,1/2016,0.15744256749115948,263.9898,5.067500978708267,3.1675,20.84255743250884,27.266129,-0.0037638717,-0.3427111,2.2524999999999995
216,1/2016,0.15744256749115948,152.85094,3.035961627960205,3.13,20.842623188862728,25.498821,-0.0025432738,-0.23157223,0.75
217,1/2016,0.15849191837859422,43.763653,0.876051664352417,3.21,20.841508081621406,23.432753,-0.00135097,-0.123009615,1.63
218,1/2016,0.1616307044636116,61.209496,1.249039649963379,3.29,20.83836929553639,23.62724,-0.0015598073,-0.14202484,2.51
219,1/2016,0.16354175655332526,282.2477,5.41836342215538,3.37,20.836458243446675,27.502653,-0.003997884,-0.3640186,3.3899999999999997
220,1/2016,0.16389694210638694,114.81375,2.3274067640304565,3.45,20.836103057893613,24.760363,-0.0021609683,-0.19676223,4.27
221,1/2016,0.1639306777786409,288.65976,5.5213203728199005,3.5300000000000002,20.83733249100663,27.77008,-0.004070441,-0.37062508,5.4799999999999995
222,1/2016,0.16266750899336913,203.99316,4.01075291633606,3.6100000000000003,20.84086457008165,26.525427,-0.0031336423,-0.28532693,6.6899999999999995
223,1/2016,0.15913542991835072,98.090866,1.9902305603027344,3.69,20.84417814756287,24.65339,-0.0019511598,-0.17765859,7.8999999999999995
224,1/2016,0.15582185243712843,164.60211,3.296873688697815,3.77,20.84697567185999,25.804897,-0.0026634329,-0.24251305,9.11
225,1/2016,0.15302432814000966,112.378075,2.2892038822174072,3.85,20.84948516199027,24.853867,-0.0020745131,-0.18889025,10.8125
226,1/2016,0.1505148380097303,184.49757,3.688610315322876,3.9299999999999997,20.852083024127023,26.128511,-0.0028527952,-0.25975502,12.515
227,1/2016,0.14791697587297747,160.264,3.2318846583366394,4.01,20.85532091015405,25.741402,-0.0025723807,-0.23422249,14.2175
228,1/2016,0.14467908984595113,132.12387,2.692021608352661,4.09,20.858509659053155,25.234266,-0.0022455477,-0.20446342,15.92
229,1/2016,0.1414903409468451,165.86218,3.3486982583999634,4.115,20.861639508339955,25.830435,-0.0025985728,-0.23660736,16.205
230,1/2016,0.13836049166004472,2.5793047,0.0,4.140000000000001,20.862947205449014,22.648645,-0.0007597815,-0.06918024,16.49
231,1/2016,0.13711480368202444,179.55917,3.635428726673126,4.165,20.86307075043331,25.894001,-0.0027249744,-0.24811658,16.775
232,1/2016,0.13692924956669117,136.30069,2.7965086698532104,4.19,20.863814561218614,25.162748,-0.002248863,-0.2047653,17.06
233,1/2016,0.13618543878138567,79.24748,1.649156928062439,4.2175,20.86385924688802,24.064032,-0.001618184,-0.14734021,17.615
234,1/2016,0.13621724742024455,175.02931,3.557621419429779,4.245,20.863870874033353,25.802668,-0.0026702958,-0.24313793,18.17
235,1/2016,0.13612912596664728,167.61649,3.410963773727417,4.2725,20.864905665509944,25.730162,-0.0025883997,-0.23568106,18.725
236,1/2016,0.1350943344900557,211.63301,4.2333351373672485,4.3,20.867268271749683,26.564936,-0.0030661346,-0.27918017,19.28
237,1/2016,0.13273172825031665,13.17712,0.2358384132385254,4.325,20.86866418016827,22.844368,-0.0008735917,-0.07954298,19.5225
238,1/2016,0.13206876693941183,90.12961,1.8844149112701416,4.35,20.867931233060588,24.211273,-0.0017150925,-0.15616399,19.765
239,1/2016,0.13484823463820206,2.1248431,0.0,4.375,20.865151765361798,22.349651,-0.00074049464,-0.06742412,20.0075
240,1/2016,0.13818609716773622,172.52962,3.5482744574546814,4.4,20.861813902832264,25.551115,-0.0026536542,-0.24162267,20.25
241,1/2016,0.1389516373163957,255.85425,5.079236626625061,4.4,20.861048362683604,27.114445,-0.0035729823,-0.32533008,19.6025
242,1/2016,0.1389516373163957,192.8258,3.8994791507720947,4.4,20.862624562283386,26.18653,-0.0028807637,-0.26230162,18.955
243,1/2016,0.13737543771661365,173.27759,3.52029150724411,4.4,20.865249266975095,25.90963,-0.0026574172,-0.24196531,18.3075
244,1/2016,0.13475073302490514,4.2101307,0.03873717784881592,4.4,20.86628473871382,22.625221,-0.00078619755,-0.0715855,17.66
245,1/2016,0.13449996475316794,120.744576,2.5115686655044556,4.4025,20.865500035246832,24.769558,-0.0020646763,-0.18799457,17.8675
246,1/2016,0.1351360001038735,138.32541,2.8620922565460205,4.405,20.864863999896127,25.09845,-0.0022612526,-0.2058934,18.075
247,1/2016,0.13684674131594576,33.200317,0.6847629547119141,4.407500000000001,20.863153258684054,23.036053,-0.001116096,-0.101623684,18.2825
248,1/2016,0.13833181522055682,220.71477,4.445620357990265,4.41,20.861668184779443,26.488037,-0.0031836543,-0.28988066,18.49
249,1/2016,0.13834159224651899,209.8909,4.226236581802368,4.41,20.862468278510097,26.433987,-0.0030648336,-0.2790617,17.994999999999997
250,1/2016,0.13753172148990345,51.663494,1.0750815868377686,4.41,20.863044066368058,23.538235,-0.001322632,-0.12042936,17.5
251,1/2016,0.13699694469301704,234.30586,4.675737261772156,4.41,20.863885346825853,26.849403,-0.00332559,-0.30280432,17.005000000000003
252,1/2016,0.13611465317414684,180.66534,3.662578761577606,4.41,20.8664408243279,26.035011,-0.0027316308,-0.24872267,16.51
253,1/2016,0.13355917567210085,177.42955,3.5868882536888123,4.3075,20.86952928386354,26.021292,-0.0026820605,-0.24420914,17.0725
254,1/2016,0.1304707161364611,131.83626,2.6957927942276,4.205,20.87241265816701,25.21449,-0.0021643662,-0.19707163,17.635
255,1/2016,0.1275873418329887,114.59373,2.3516675233840942,4.1025,20.874330280566056,24.858345,-0.0019591642,-0.1783874,18.1975
256,1/2016,0.12566971943394378,163.92262,3.3111430406570435,4.0,20.875804459221868,25.72728,-0.0024903952,-0.22675748,18.76
257,1/2016,0.12419554077813189,170.21669,3.419892132282257,3.8975,20.877505932765896,25.861137,-0.0025514255,-0.23231447,19.622500000000002
258,1/2016,0.12249406723410416,114.52312,2.333167791366577,3.795,20.87872509904475,24.855785,-0.0019304198,-0.17577015,20.485
259,1/2016,0.12127490095524962,131.49924,2.665216326713562,3.6925,20.879064402059498,25.121704,-0.0021101674,-0.19213668,21.3475
260,1/2016,0.12093668948573821,259.84622,5.023016273975372,3.59,20.880343291654324,27.357513,-0.0035178985,-0.32031456,22.21
261,1/2016,0.11965670834567632,171.79848,3.405896544456482,3.4875,20.88274348912325,25.970654,-0.0025438736,-0.23162684,23.3475
262,1/2016,0.11725651087675004,198.76277,3.8926416635513306,3.385,20.885415699206924,26.45423,-0.0028268325,-0.25739104,24.485
263,1/2016,0.11458430079307647,233.02646,4.490565240383148,3.2825,20.888960609606006,27.078804,-0.003188464,-0.2903186,25.622500000000002
264,1/2016,0.11103939039399435,102.59071,2.0476566553115845,3.18,20.891985381652926,24.83276,-0.0017364693,-0.15811041,26.76
265,1/2016,0.10801461834707382,92.91944,1.8675642013549805,3.24,20.89339487010797,24.556252,-0.0016136431,-0.14692675,26.84
266,1/2016,0.10660512989203141,142.64658,2.8476322889328003,3.3,20.893975035126545,25.389986,-0.0021520383,-0.19594914,26.92
267,1/2016,0.10602496487345547,169.87036,3.36770761013031,3.36,20.89478950492297,25.87107,-0.0024478415,-0.22288284,27.0
268,1/2016,0.1052104950770314,184.70586,3.6448554396629333,3.42,20.896314037817728,26.161129,-0.0026063018,-0.2373111,27.08
269,1/2016,0.1036859621822721,58.248444,1.1777794361114502,3.4775,20.897023900490115,23.843533,-0.0012090942,-0.110091425,26.6425
270,1/2016,0.10404527843582656,85.28673,1.741690993309021,3.535,20.895954721564173,24.2346,-0.001508019,-0.13730937,26.205
271,1/2016,0.10624568943180179,87.14514,1.7878482341766357,3.5925,20.893754310568198,24.192078,-0.0015405124,-0.14026798,25.7675
272,1/2016,0.10653946713151896,323.86765,6.143079444766045,3.65,20.89346053286848,28.286633,-0.004141963,-0.3771374,25.33
273,1/2016,0.10653946713151896,81.00347,1.653964877128601,3.71,20.894504438561206,24.25678,-0.0014746739,-0.1342732,24.525
274,1/2016,0.1056123330963672,107.425064,2.196311831474304,3.77,20.894387666903633,24.66822,-0.0017597615,-0.16023123,23.72
275,1/2016,0.10612409259867306,126.61511,2.5834901332855225,3.83,20.893875907401327,24.986084,-0.001973329,-0.17967716,22.915
276,1/2016,0.10765076801212459,55.717796,1.1491037607192993,3.89,20.892349231987875,23.597187,-0.0012030731,-0.10954318,22.11
277,1/2016,0.11009870490318363,125.42494,2.576604723930359,3.895,20.889901295096816,24.840345,-0.0019820835,-0.18047428,21.81
278,1/2016,0.11177801789257202,181.62447,3.658893406391144,3.9000000000000004,20.888221982107428,25.876383,-0.0026085244,-0.23751348,21.509999999999998
279,1/2016,0.1129981347344291,114.736404,2.357678532600403,3.9050000000000002,20.88700186526557,24.71322,-0.0018806171,-0.17123547,21.21
280,1/2016,0.11478321187614426,100.45865,2.0741876363754272,3.91,20.885216788123856,24.41495,-0.0017336123,-0.15785027,20.91
281,1/2016,0.11735976208226617,89.90881,1.8638845682144165,3.9125,20.882640237917734,24.168688,-0.0016318958,-0.1485887,19.29
282,1/2016,0.12092886072346687,75.14504,1.564762830734253,3.915,20.879071139276533,23.827204,-0.0014893498,-0.13560948,17.67
283,1/2016,0.12266042899401697,310.6062,5.977158218622208,3.9175,20.877339571005983,27.97756,-0.004084843,-0.37193644,16.05
284,1/2016,0.12266042899401697,265.5038,5.160372465848923,3.92,20.879275802969417,27.46614,-0.0035894995,-0.32683402,14.43
285,1/2016,0.12072419703058301,99.7992,2.0397512912750244,3.9225,20.8818315910483,24.653994,-0.0017589935,-0.1601613,14.2675
286,1/2016,0.11816840895169989,106.728065,2.1853365898132324,3.925,20.88315140125746,24.709478,-0.001821056,-0.16581227,14.105
287,1/2016,0.11684859874253917,100.306175,2.0617600679397583,3.9275,20.883423898622926,24.529575,-0.0017432793,-0.15873048,13.942499999999999
288,1/2016,0.1170378610075069,117.955795,2.419610023498535,3.93,20.882962138992493,24.809093,-0.0019381578,-0.17647472,13.78
289,1/2016,0.11712980374003124,236.05225,4.642672955989838,3.8675,20.883354368648604,26.908182,-0.0032356733,-0.29461715,13.5275
290,1/2016,0.11664563135139616,115.49878,2.354348301887512,3.805,20.88429387429304,24.862125,-0.0019090195,-0.1738216,13.274999999999999
291,1/2016,0.11617890095888228,77.564575,1.592565894126892,3.7425,20.883821099041118,24.085718,-0.001489839,-0.13565403,13.022499999999999
292,1/2016,0.11757118042769577,136.1778,2.7661163806915283,3.68,20.882428819572304,25.10975,-0.002141212,-0.19496338,12.77
293,1/2016,0.11839392555882355,192.05443,3.819775879383087,3.615,20.881606074441176,26.120148,-0.002759403,-0.2512514,12.2175
294,1/2016,0.1192743982680966,100.43508,2.047739267349243,3.55,20.880725601731903,24.506039,-0.0017580158,-0.16007228,11.665
295,1/2016,0.12060403739205583,153.97319,3.093792736530304,3.485,20.879395962607944,25.443949,-0.0023533069,-0.21427521,11.1125
296,1/2016,0.12216038106758376,118.838,2.4083629846572876,3.42,20.877839618932416,24.81211,-0.0019759762,-0.17991818,10.56
297,1/2016,0.12468669374727881,91.42133,1.864139199256897,3.3575,20.87531330625272,24.260471,-0.0016887417,-0.15376468,8.887500000000001
298,1/2016,0.12719825616676061,186.41191,3.6958383321762085,3.295,20.87280174383324,25.944702,-0.0027457804,-0.25001103,7.215
299,1/2016,0.12877204205742743,175.09004,3.472375273704529,3.2325,20.871227957942573,25.809164,-0.0026300787,-0.23947605,5.5425
300,1/2016,0.1306299588878268,100.820366,2.03828501701355,3.17,20.869370041112173,24.48813,-0.0018246042,-0.16613534,3.87
301,1/2016,0.13352237174911963,76.28566,1.5545700788497925,3.255,20.86647762825088,23.961521,-0.0015710318,-0.14304686,3.7025
302,1/2016,0.13715204734118913,106.71377,2.1755354404449463,3.34,20.86284795265881,24.463366,-0.0019251441,-0.17528978,3.535
303,1/2016,0.13961834799432893,219.72977,4.321879148483276,3.425,20.86038165200567,26.48288,-0.0031799013,-0.28953895,3.3675
304,1/2016,0.13975073812465055,247.85564,4.813970267772675,3.51,20.86053590617446,27.085335,-0.0034895244,-0.317731,3.2
305,1/2016,0.13946409382554137,81.028946,1.6522858142852783,3.5974999999999997,20.86120568203814,24.211935,-0.0016557534,-0.150761,4.5675
306,1/2016,0.13899212138679928,122.56467,2.4938457012176514,3.6849999999999996,20.8610078786132,24.910828,-0.0021093332,-0.19206072,5.9350000000000005
307,1/2016,0.14101456911117438,2.3779175,0.0,3.7725,20.858985430888826,22.495918,-0.00077435595,-0.07050729,7.3025
308,1/2016,0.1442668119181434,133.80504,2.7471688985824585,3.86,20.855733188081857,24.911055,-0.0022617471,-0.20593844,8.67
309,1/2016,0.1472076589324196,109.7552,2.2724329233169556,3.9475,20.85279234106758,24.477959,-0.0020137657,-0.18335903,11.005
310,1/2016,0.14909272185277445,192.28305,3.878689706325531,4.035,20.850907278147226,25.996883,-0.0029304905,-0.2668294,13.34
311,1/2016,0.15159000750830387,3.1448412,0.02055966854095459,4.1225,20.848409992491696,22.410889,-0.00086696766,-0.07893984,15.675
312,1/2016,0.15621517236228044,49.435402,1.0402103662490845,4.21,20.84378482763772,23.18713,-0.0014007584,-0.12754299,18.01
313,1/2016,0.15972532523121075,222.69221,4.490654826164246,4.3175,20.84027467476879,26.391172,-0.0033228504,-0.30255488,20.637500000000003
314,1/2016,0.16148008724917062,119.73838,2.5006688833236694,4.425,20.83851991275083,24.66213,-0.0022017818,-0.20047842,23.265
315,1/2016,0.16164433564289737,233.06801,4.67825773358345,4.5325,20.838527094920046,26.74735,-0.0034473417,-0.31389016,25.8925
316,1/2016,0.16147290507995393,127.55696,2.653894543647766,4.64,20.840059810328484,24.976078,-0.002287611,-0.20829341,28.52
317,1/2016,0.15994018967151646,195.63034,3.983553886413574,4.744999999999999,20.842580375503136,26.239805,-0.0030268196,-0.27560043,30.075
318,1/2016,0.15741962449686397,47.513412,0.9953091144561768,4.85,20.844834489796952,23.473995,-0.0013862639,-0.12622322,31.630000000000003
319,1/2016,0.15516551020304803,209.08667,4.260822415351868,4.955,20.847234152323395,26.454475,-0.0031483865,-0.28666943,33.185
320,1/2016,0.15276584767660495,100.79292,2.127450942993164,5.06,20.850356161378812,24.534605,-0.0019458581,-0.17717585,34.74
321,1/2016,0.1496438386211878,131.40204,2.7615859508514404,5.1674999999999995,20.853277102308564,25.086437,-0.002264883,-0.20622396,34.42
322,1/2016,0.14672289769143632,119.51522,2.5268136262893677,5.275,20.856288723763058,24.862246,-0.0021182946,-0.19287667,34.1
323,1/2016,0.14371127623694235,290.79532,5.783659815788269,5.3825,20.861385679092958,27.96118,-0.003982864,-0.36265096,33.78
324,1/2016,0.13861432090704184,91.77825,1.947418212890625,5.49,20.867750606353674,24.521969,-0.0017691427,-0.16108541,33.46
325,1/2016,0.13224939364632604,2.3860965,0.0,5.455,20.871301646377272,22.571728,-0.0007262236,-0.0661247,33.405
326,1/2016,0.12869835362272752,139.33612,2.946462392807007,5.42,20.873188809703,25.168913,-0.0022370017,-0.2036853,33.35
327,1/2016,0.12681119029700127,2.1110294,0.0,5.385,20.87348879613872,22.379293,-0.00069636066,-0.063405596,33.295
328,1/2016,0.1275745656409022,127.17699,2.7120670080184937,5.35,20.872425434359098,24.777784,-0.0020972912,-0.19096427,33.24
329,1/2016,0.12836905500222073,114.489685,2.447162389755249,5.3149999999999995,20.87163094499778,24.557817,-0.0019623141,-0.1786742,33.7025
330,1/2016,0.1284720011769913,169.88412,3.555566668510437,5.279999999999999,20.87161454136566,25.627285,-0.0025712566,-0.23412013,34.165000000000006
331,1/2016,0.12838545863434092,126.30766,2.6759029626846313,5.245,20.87233961173833,24.876951,-0.0020921968,-0.1905004,34.627500000000005
332,1/2016,0.12766038826167048,165.22084,3.447896182537079,5.21,20.87366111472102,25.628723,-0.0025155845,-0.22905104,35.09
333,1/2016,0.12633888527897952,117.773544,2.4905805587768555,5.175,20.875317951369237,24.782572,-0.0019872312,-0.18094298,35.0675
334,1/2016,0.12468204863076338,293.16425,5.803429797291756,5.140000000000001,20.87882525567701,27.940783,-0.0039043857,-0.3555053,35.045
335,1/2016,0.12117474432298891,42.25288,0.8822586536407471,5.105,20.882680852509043,23.472591,-0.0011294571,-0.10284025,35.0225
336,1/2016,0.11731914749095651,143.48781,2.9961036443710327,5.07,20.885258845041502,25.333675,-0.0022201114,-0.20214738,35.0
337,1/2016,0.11474115495849802,222.33148,4.495481908321381,4.9625,20.888769801445807,26.78742,-0.0030718665,-0.27970207,35.0
338,1/2016,0.11123019855419258,166.43675,3.415420711040497,4.855,20.893230690079662,25.88414,-0.002438715,-0.22205184,35.0
339,1/2016,0.10676930992033817,39.20091,0.8084514141082764,4.7475,20.896129387795863,23.422342,-0.0010168337,-0.09258556,35.0
340,1/2016,0.10387061220413685,90.47745,1.8990694284439087,4.64,20.896810872025004,24.298098,-0.0015640676,-0.14241275,35.0
341,1/2016,0.10319613696583119,165.7288,3.3997512459754944,4.529999999999999,20.89717876876292,25.670322,-0.0023868224,-0.21732688,34.985
342,1/2016,0.10282123123707976,209.36835,4.208024203777313,4.42,20.898658326297156,26.501406,-0.002864041,-0.26077896,34.97
343,1/2016,0.1013416737028443,145.01297,2.9658751487731934,4.3100000000000005,20.90072335038821,25.424265,-0.0021491244,-0.1956838,34.955
344,1/2016,0.09927664961179161,77.859184,1.6137481927871704,4.2,20.901632123713863,24.134155,-0.0014002589,-0.12749751,34.94
345,1/2016,0.0983942052136122,151.17107,3.08081978559494,4.0925,20.901668007671514,25.43916,-0.0022005711,-0.20036818,34.935
346,1/2016,0.09833265993054496,205.49158,4.093361735343933,3.9850000000000003,20.90245183409963,26.432636,-0.0027968152,-0.2546579,34.93
347,1/2016,0.09754816590037052,94.65073,1.941744089126587,3.8775,20.903044108778513,24.471972,-0.0015751827,-0.14342481,34.925
348,1/2016,0.09739881176810883,129.3847,2.6324501037597656,3.77,20.90260118823189,25.055984,-0.0019558333,-0.17808412,34.92
349,1/2016,0.09882493036037232,83.95151,1.7247354984283447,3.705,20.901175069639628,24.172771,-0.0014646882,-0.13336398,35.69
350,1/2016,0.10047948907424242,176.44785,3.5346484780311584,3.6399999999999997,20.899520510925758,25.823017,-0.0024896276,-0.22668758,36.46
